bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,633.137490034
,gold,3.0,2,left,,Q,,,8.0,5.0,0.0,right,1,3v2,1.49400091171,,K,5.0,8.0,8.0,5.0,634.540088177
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,636.034089088
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,637.734910011
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,639.135460138
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,640.531829119
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,641.931555986
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,643.33289814
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,644.733450174
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,646.134178162
0.0,,,2,,1.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,647.53465414
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,648.93504715
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,650.335756063
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,651.735187054
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,653.131407022
,gold,3.0,2,left,,W,,,6.0,3.0,1.0,left,1,3v2,1.39231085777,,X,6.0,3.0,3.0,6.0,654.531771183
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,655.924082041
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,657.628449202
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,659.023796082
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,660.424351215
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,661.825233221
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,1.0,,,,,,663.226216078
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,664.625988007
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,666.027373075
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,1.90734863281e-06
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,1.40057682991
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,2.80120897293
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,4.20125794411
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,5.6030459404
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,7.00376582146
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,8.403870821
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,9.80447983742
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,11.2000479698
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,12.6008028984
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,14.0017848015
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,15.4027209282
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,16.8031179905
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,18.2040288448
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,19.6043188572
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,21.0050649643
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,22.404075861
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,23.8009269238
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,25.2003610134
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,26.6028490067
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,28.0020568371
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,29.4032828808
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,30.8029990196
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,32.2039430141
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,33.6042048931
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,35.0006928444
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,36.4007279873
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,37.8022499084
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,39.2028558254
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,40.6036419868
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,42.0041019917
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,43.4045989513
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,44.8008909225
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,46.2012310028
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,47.6019248962
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,49.0024528503
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,50.402889967
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,51.8034648895
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,53.2049059868
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,54.6000988483
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,56.0043599606
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,57.401403904
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,58.8002839088
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,60.2019739151
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,61.6023709774
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,63.0029428005
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,64.4038228989
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,65.8046529293
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,67.2049558163
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,68.6006848812
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,70.001283884
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,71.4021718502
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,72.8027398586
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,74.2030808926
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,75.6039478779
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,77.0045669079
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,78.4004158974
,gold,3.0,3,left,,S,,,5.0,3.0,0.0,right,1,3v2,2.42424488068,,Z,5.0,3.0,3.0,5.0,79.8013060093
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,82.22555089
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,83.9251508713
1.0,gold,3.0,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,85.3260610104
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,86.7261970043
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,88.1263279915
1.0,gold,3.0,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,89.5278949738
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,90.9284999371
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,92.3287649155
0.0,,,3,,1.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,93.7250409126
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,95.1256840229
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,96.5264759064
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,97.9269909859
,gold,3.0,3,left,,P,,,7.0,5.0,0.0,right,1,3v2,1.26185202599,,G,5.0,7.0,7.0,5.0,99.3277828693
1.0,gold,3.0,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,100.589634895
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,102.28895092
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,103.689354897
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,105.090376854
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,106.490696907
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,107.886895895
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,109.287712812
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,110.688609838
0.0,,,3,,1.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,112.089214802
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,113.489894867
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,114.890396833
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,116.286146879
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,117.686500788
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,119.087565899
,gold,3.0,3,right,,B,,,8.0,4.0,1.0,right,1,3v2,0.86581993103,,P,8.0,8.0,4.0,4.0,120.488060951
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,121.353880882
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,123.055595875
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,124.45223999
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,125.852401972
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,127.253422976
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,128.652271986
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,130.054661989
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,131.453491926
0.0,,,3,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,132.854991913
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,134.254705906
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,135.655023813
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,137.051980972
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,138.452255964
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,139.85340786
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,141.253789902
,gold,3.0,3,left,,N,,,6.0,2.0,0.0,right,1,3v2,1.27951312065,,Z,6.0,2.0,2.0,6.0,142.654646873
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,143.934159994
1.0,gold,3.0,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,145.634463787
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,147.034493923
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,148.435344934
1.0,gold,3.0,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,149.836390018
1.0,gold,3.0,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,151.231491804
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,152.6356318
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,154.031627893
0.0,,,3,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,155.433615923
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,156.832532883
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,158.233232975
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,159.634020805
,gold,3.0,3,right,,V,,,6.0,3.0,1.0,right,1,3v2,2.30967187881,,C,3.0,3.0,6.0,6.0,161.035274982
1.0,gold,3.0,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,163.344946861
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,165.04396081
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,166.44411087
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,167.844779015
1.0,gold,3.0,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,169.245498896
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,1.0,,,,,,170.645218849
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,172.045480967
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,173.446128845
0.0,,,3,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,174.843456984
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,176.242831945
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,177.643573999
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,179.044565916
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,180.444856882
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,181.844959021
,gold,3.0,3,right,,C,,,5.0,2.0,0.0,left,1,3v2,1.95706009865,,P,2.0,2.0,5.0,5.0,183.246107817
1.0,gold,3.0,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,185.203167915
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,186.899755955
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,188.29865098
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,189.699494839
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,191.099624872
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,192.500819921
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,193.901847839
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,195.301980972
0.0,,,3,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,196.702796936
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,198.098625898
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,199.499427795
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,200.899770975
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,202.300122023
,gold,3.0,3,left,,Z,,,8.0,5.0,0.0,right,1,3v2,1.60433888435,,D,5.0,8.0,8.0,5.0,203.70212698
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,205.306465864
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,207.003358841
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,208.403441906
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,209.804316998
1.0,gold,3.0,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,211.205191851
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,212.605958939
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,214.00669384
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,215.407476902
0.0,,,3,,1.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,216.802595854
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,218.204056025
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,219.604624987
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,221.005147934
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,222.405567884
,gold,3.0,3,right,,K,,,4.0,2.0,0.0,left,1,3v2,1.26141691208,,P,2.0,2.0,4.0,4.0,223.805929899
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,225.067346811
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,226.767799854
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,228.168706894
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,229.564629793
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,230.965288877
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,232.366035938
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,233.766582966
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,235.166833878
0.0,,,3,,1.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,236.567778826
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,237.968911886
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,239.364312887
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,240.764968872
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,242.165880919
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,243.566170931
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,244.966889858
,gold,3.0,3,right,,V,,,7.0,4.0,1.0,right,1,3v2,2.34699106216,,D,7.0,7.0,4.0,4.0,246.36785984
1.0,gold,3.0,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,248.714850903
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,250.414647818
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,251.813980818
1.0,gold,3.0,3,,0.0,,D,12.0,,,,,0,,0.0,1.0,,,,,,253.214342833
1.0,gold,3.0,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,254.615178823
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,256.011223793
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,257.411706924
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,258.812439919
0.0,,,3,,1.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,260.213042974
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,261.614055872
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,263.014508009
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,264.415555
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,265.81584096
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,267.211622
,gold,3.0,3,left,,V,,,6.0,2.0,0.0,right,1,3v2,2.44075489044,,S,6.0,2.0,2.0,6.0,268.611938953
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,271.052693844
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,272.752656937
1.0,gold,3.0,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,274.153264999
1.0,gold,3.0,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,275.554353952
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,276.954968929
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,278.355558872
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,279.756664991
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,281.152266979
0.0,,,3,,1.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,282.553187847
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,283.953615904
0.0,,,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,285.353492975
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,286.754751921
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,288.154985905
,gold,3.0,3,right,,G,,,6.0,2.0,1.0,right,1,3v2,1.8420548439,,D,2.0,2.0,6.0,6.0,289.555823803
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,291.397878647
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,293.09649086
1.0,gold,3.0,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,294.496712923
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,295.897284985
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,297.298481941
1.0,gold,3.0,3,,0.0,,D,12.0,,,,,0,,0.0,1.0,,,,,,298.698599815
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,300.094333887
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,301.495754004
0.0,,,3,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,302.896066904
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,304.29635787
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,305.697896957
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,307.097863913
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,308.498620987
,gold,3.0,3,right,,G,,,8.0,4.0,0.0,left,1,3v2,1.45903801918,,K,8.0,8.0,4.0,4.0,309.897733927
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,311.356771946
1.0,gold,3.0,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,313.055857897
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,314.457002878
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,315.857342005
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,317.25303793
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,318.653614998
0.0,,,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,320.05450201
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,321.454837799
0.0,,,3,,1.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,322.855359793
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,324.256306887
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,325.657262802
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,327.057753801
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,328.454075813
0.0,,,3,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,329.853964806
0.0,,,3,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,331.25530386
,gold,3.0,3,right,,P,,,8.0,4.0,1.0,right,1,3v2,1.30699181557,,W,8.0,8.0,4.0,4.0,332.653771877
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,333.960763693
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,335.662889957
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,337.063007832
1.0,gold,3.0,3,,0.0,,W,2.0,,,,,0,,0.0,1.0,,,,,,338.463732004
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,339.859875917
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,341.260179996
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,342.660409927
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,344.061547995
0.0,,,3,,1.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,345.460882902
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,346.860807896
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,348.262334824
0.0,,,3,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,349.662879944
,gold,3.0,3,right,,Z,,,7.0,4.0,0.0,left,1,3v2,0.879997968674,,P,7.0,7.0,4.0,4.0,351.06296587
1.0,gold,3.0,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,351.942963839
1.0,gold,3.0,3,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,353.642944813
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,355.043745995
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,356.439764977
1.0,gold,3.0,3,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,357.84017396
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,359.240424871
0.0,,,3,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,360.642096996
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,362.042154789
0.0,,,3,,1.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,363.442533016
0.0,,,3,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,364.843599796
