bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,268.569056034
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,269.969662189
0.0,,,2,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,271.370034218
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,272.766037226
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,274.166536093
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,275.567358017
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,276.968233109
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,278.368518114
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,279.769159079
,gold,3.0,2,left,,Q,,,5.0,2.0,0.0,right,1,3v1,1.87428092957,,Z,5.0,2.0,2.0,5.0,281.170164108
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,283.044445038
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,284.74379611
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,286.144262075
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,287.540446043
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,288.940175056
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,290.34089303
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,291.741439104
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,293.142985106
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,294.543305159
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,295.94394207
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,297.340252161
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,298.740065098
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,300.140513182
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,301.541628122
,gold,3.0,2,left,,P,,,7.0,5.0,1.0,left,1,3v1,2.29932904243,,W,5.0,7.0,7.0,5.0,302.942333221
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,305.241662264
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,306.938961029
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,308.343067169
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,309.738984108
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,311.139915228
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,312.540444136
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,313.941433191
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,315.341944218
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,316.742312193
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,318.143076181
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,319.54323411
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,320.93960619
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,322.340752125
,gold,3.0,2,right,,R,,,6.0,3.0,0.0,left,1,3v1,2.50965189934,,G,3.0,3.0,6.0,6.0,323.740605116
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,326.250257015
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,327.953449011
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,329.349961042
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,330.750668049
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,332.150881052
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,333.551347017
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,334.951041222
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,336.351734161
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,337.752478123
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,339.148962021
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,340.549129009
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,341.949668169
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,343.351137161
,gold,3.0,2,left,,L,,,7.0,4.0,1.0,left,1,3v1,2.43697309494,,K,4.0,7.0,7.0,4.0,344.751757145
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,347.18873024
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,348.886884212
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,350.287547112
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,1.0,,,,,,351.688029051
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,353.088580132
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,354.49012208
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,355.890075207
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,357.286004066
0.0,,,2,,1.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,358.68660903
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,360.087483168
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,361.48769021
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,362.888912201
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,364.288607121
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,365.689207077
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,367.085551023
,gold,3.0,2,left,,R,,,8.0,5.0,0.0,right,1,3v1,3.60889196396,,G,5.0,8.0,8.0,5.0,368.486403227
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,372.095295191
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,373.798792124
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,375.194644213
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,376.594901085
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,377.995529175
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,379.396113157
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,380.797039032
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,382.198169231
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,383.596504211
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,384.997779131
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,386.394625187
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,387.795176029
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,389.194972038
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,390.595238209
,gold,3.0,2,left,,C,,,8.0,6.0,1.0,left,1,3v1,2.58056497574,,F,6.0,8.0,8.0,6.0,391.995333195
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,394.57589817
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,396.276544094
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,397.676809072
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,399.077428102
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,400.478045225
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,401.879137039
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,403.275309086
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,404.67586422
0.0,,,2,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,406.07639122
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,407.477174997
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,408.877080202
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,410.278647184
,gold,3.0,2,right,,W,,,8.0,5.0,1.0,right,1,3v1,2.25035405159,,X,8.0,8.0,5.0,5.0,411.679093122
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,413.929447174
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,415.629311085
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,417.02673316
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,418.430362225
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,1.0,,,,,,419.82765317
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,421.22708106
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,422.628146172
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,424.028706074
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,425.429392099
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,426.829840183
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,428.225648165
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,429.625761032
,gold,3.0,2,right,,N,,,7.0,5.0,1.0,right,1,3v1,3.38929486275,,G,7.0,7.0,5.0,5.0,431.027034998
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,434.416329861
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,436.117752075
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,437.518323183
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,438.919433117
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,1.0,,,,,,440.319514036
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,441.715479136
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,443.116322041
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,444.51623106
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,445.917525053
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,447.318567038
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,448.718502998
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,450.119106054
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,451.515601158
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,452.916061163
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,454.316585064
,gold,3.0,2,right,,N,,,4.0,2.0,1.0,right,1,3v1,3.28125286102,,P,2.0,2.0,4.0,4.0,455.716676235
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,458.997929096
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,460.696478128
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,462.097118139
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,463.497670174
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,464.898462057
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,466.298770189
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,467.700088024
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,469.10061717
0.0,,,2,,1.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,470.49623704
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,471.89686203
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,473.297391176
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,474.69840312
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,476.098657131
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,477.499812126
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,478.900243998
,gold,3.0,2,right,,J,,,6.0,2.0,1.0,right,1,3v1,1.31633806229,,X,2.0,2.0,6.0,6.0,480.295951128
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,481.61228919
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,483.314134121
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,484.714529037
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,486.115748167
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,487.516333103
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,1.0,,,,,,488.915828228
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,490.316298008
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,491.71619916
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,493.113408089
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,494.512835026
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,495.913565159
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,497.314623117
,gold,3.0,2,right,,X,,,5.0,2.0,1.0,right,1,3v1,1.92853021622,,W,2.0,2.0,5.0,5.0,498.715142012
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,500.643672228
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,502.34476018
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,503.745614052
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,505.141685009
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,1.0,,,,,,506.542052031
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,507.943198204
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,509.343939066
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,510.743677139
0.0,,,2,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,512.144710064
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,513.540814161
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,514.944704056
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,516.341745138
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,517.741062164
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,519.142094135
,gold,3.0,2,right,,W,,,4.0,2.0,0.0,left,1,3v1,2.09704709053,,S,2.0,2.0,4.0,4.0,520.542119026
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,522.639166117
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,524.338937044
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,525.739650011
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,527.140204191
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,528.540783167
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,529.94188118
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,531.342161179
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,532.742447138
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,534.139402151
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,535.539701223
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,536.939936161
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,538.341324091
,gold,3.0,2,left,,K,,,6.0,3.0,1.0,left,1,3v1,1.66238307953,,L,6.0,3.0,3.0,6.0,539.741531134
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,541.403914213
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,543.103217125
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,544.503338099
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,545.905164003
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,547.3004601
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,1.0,,,,,,548.701204062
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,550.102268219
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,551.502802134
0.0,,,2,,1.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,552.903051138
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,554.303966045
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,555.704691172
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,557.100358009
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,558.501171112
,gold,3.0,2,right,,X,,,8.0,4.0,0.0,left,1,3v1,2.22907400131,,J,8.0,8.0,4.0,4.0,559.902175188
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,562.131249189
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,563.831306219
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,565.231232166
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,566.630877018
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,568.031662226
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,569.433445215
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,570.833824158
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,572.234012127
0.0,,,2,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,573.630133152
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,575.030502081
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,576.431330204
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,577.832269192
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,579.232923031
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,580.633535147
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,582.033910036
,gold,3.0,2,left,,Z,,,6.0,2.0,1.0,left,1,3v1,1.57116889954,,X,6.0,2.0,2.0,6.0,583.430119038
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,585.001287937
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,586.703181028
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,588.103922129
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,589.504558086
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,590.900431156
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,1.0,,,,,,592.301007032
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,593.701699018
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,595.10287714
0.0,,,2,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,596.502457142
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,597.903671026
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,599.304490089
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,600.704552174
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,602.103423119
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,603.501357079
,gold,3.0,2,right,,Q,,,6.0,2.0,1.0,right,1,3v1,2.053992033,,J,2.0,2.0,6.0,6.0,604.900511026
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,606.954503059
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,608.658333063
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,610.054472208
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,611.455251217
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,612.855924129
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,1.0,,,,,,614.254405022
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,615.655445099
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,617.056278229
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,618.456185102
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,619.857722998
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,621.258639097
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,622.658877134
,gold,3.0,2,left,,N,,,7.0,5.0,1.0,left,1,3v1,2.63762307167,,P,5.0,7.0,7.0,5.0,624.054492235
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,626.692115307
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,628.395188093
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,629.796517134
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,631.196341038
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,1.0,,,,,,632.597060204
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,633.992659092
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,635.39341712
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,636.794092178
0.0,,,2,,1.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,638.194309235
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,639.595155001
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,640.996164083
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,642.396851063
,gold,3.0,2,left,,F,,,6.0,2.0,1.0,left,1,3v1,1.43968892097,,Z,6.0,2.0,2.0,6.0,643.792619228
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,645.232308149
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,646.932219028
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,648.332672119
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,649.733420134
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,651.134291172
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,652.534898043
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,653.935835123
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,655.336093187
0.0,,,2,,1.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,656.73222518
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,658.133576155
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,659.533795118
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,660.933980227
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,662.335533142
,gold,3.0,2,right,,R,,,6.0,2.0,1.0,right,1,3v1,1.58070611954,,K,2.0,2.0,6.0,6.0,663.7353971
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,665.31610322
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,667.013683081
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,668.414471149
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,669.815098047
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,671.215797186
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,1.0,,,,,,672.616957188
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,674.017317057
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,675.412721157
0.0,,,2,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,676.813452005
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,678.214156151
