bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,263.328023911
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,264.728643894
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,266.129830837
,gold,3.0,2,left,,R,,,8.0,4.0,1.0,left,1,3v2,1.92049598694,,L,4.0,8.0,8.0,4.0,267.529966831
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,269.450462818
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,271.149048805
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,272.549866915
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,1.0,,,,,,273.949986935
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,275.351119995
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,276.746711969
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,278.14751792
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,279.54656601
0.0,,,2,,1.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,280.948779821
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,282.347601891
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,283.748289824
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,285.149309874
,gold,3.0,2,right,,L,,,6.0,2.0,1.0,right,1,3v2,2.11177110672,,F,2.0,2.0,6.0,6.0,286.549996853
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,288.66176796
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,290.358362913
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,291.759322882
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,293.159684896
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,294.560979843
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,1.0,,,,,,295.961785793
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,297.36254096
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,298.762592793
0.0,,,2,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,300.158145905
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,301.558589935
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,302.958450794
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,304.35895896
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,305.759368896
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,307.160108805
,gold,3.0,2,left,,L,,,8.0,4.0,0.0,right,1,3v2,2.01479005814,,F,4.0,8.0,8.0,4.0,308.561129808
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,310.575919867
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,312.274627924
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,313.675831795
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,315.076319933
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,316.476348877
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,317.872913837
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,319.273365974
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,320.674080849
0.0,,,2,,1.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,322.074244976
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,323.474982977
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,324.876279831
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,326.276352882
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,327.677556992
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,329.076219797
,gold,3.0,2,right,,C,,,8.0,5.0,1.0,right,1,3v2,1.93193101883,,B,8.0,8.0,5.0,5.0,330.474074841
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,332.406005859
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,334.107536793
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,335.507566929
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,336.909212828
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,1.0,,,,,,338.309050798
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,339.70565486
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,341.106165886
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,342.506893873
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,343.907284975
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,345.308453798
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,346.70847702
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,348.109707832
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,349.505666971
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,350.906083822
,gold,3.0,2,left,,C,,,7.0,5.0,1.0,left,1,3v2,2.40743899345,,V,5.0,7.0,7.0,5.0,352.306473017
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,354.71391201
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,356.413942814
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,357.814860821
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,359.215032816
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,1.0,,,,,,360.615547895
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,362.016796827
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,363.416857958
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,364.812789917
0.0,,,2,,1.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,366.213754892
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,367.614871979
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,369.015424967
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,370.415684938
,gold,3.0,2,right,,D,,,8.0,4.0,0.0,left,1,3v2,2.07036209106,,S,8.0,8.0,4.0,4.0,371.816798925
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,373.887161016
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,375.584688902
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,376.985792875
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,378.386240959
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,379.786942005
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,381.186838865
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,382.583362818
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,383.983052969
0.0,,,2,,1.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,385.383775949
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,386.78410697
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,388.184661865
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,389.585655928
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,390.986428976
,gold,3.0,2,right,,G,,,6.0,2.0,0.0,left,1,3v2,2.02904510498,,X,2.0,2.0,6.0,6.0,392.386832952
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,394.415878057
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,396.112662792
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,397.513396025
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,398.913715839
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,400.314164877
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,401.715540886
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,403.115725994
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,404.516440868
0.0,,,2,,1.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,405.911724806
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,407.312654018
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,408.7123909
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,410.112138987
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,411.513065815
,gold,3.0,2,left,,P,,,4.0,2.0,1.0,left,1,3v2,2.38366699219,,S,4.0,2.0,2.0,4.0,412.914114952
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,415.297781944
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,416.999296904
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,418.400182009
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,1.0,,,,,,419.795821905
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,421.197173834
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,422.597538948
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,423.997941017
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,425.398825884
0.0,,,2,,1.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,426.799870014
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,428.200083017
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,429.595693827
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,430.996855974
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,432.397876978
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,433.798515797
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,435.198997021
,gold,3.0,2,left,,P,,,6.0,2.0,0.0,,1,3v2,4.00004506111,,F,6.0,2.0,2.0,6.0,436.598974943
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,440.599020004
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,442.096791983
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,443.496166945
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,444.896654844
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,446.297492027
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,447.697945833
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,449.099326849
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,450.499919891
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,451.895449877
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,453.295821905
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,454.696772814
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,456.097500801
,gold,3.0,2,left,,D,,,7.0,5.0,0.0,right,1,3v2,1.56349301338,,C,5.0,7.0,7.0,5.0,457.498826981
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,459.062319994
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,460.761897802
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,462.162001848
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,463.562978983
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,464.963177919
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,466.35924387
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,467.7600739
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,469.15978694
0.0,,,2,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,470.560369015
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,471.960133791
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,473.361140966
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,474.762370825
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,476.162650824
,gold,3.0,2,right,,W,,,8.0,6.0,0.0,left,1,3v2,1.58492708206,,G,8.0,8.0,6.0,6.0,477.563714981
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,479.148642063
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,480.848565817
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,482.244539022
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,483.64524579
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,485.045828819
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,486.44619298
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,487.847320795
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,489.2476089
0.0,,,2,,1.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,490.648338795
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,492.044032812
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,493.445009947
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,494.845709801
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,496.246024847
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,497.647056818
,gold,3.0,2,right,,P,,,6.0,3.0,0.0,left,1,3v2,2.9824450016,,R,3.0,3.0,6.0,6.0,499.047241926
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,502.029686928
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,503.727024794
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,505.127846956
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,506.527817011
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,507.929204941
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,509.329361916
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,510.730292797
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,512.131060839
0.0,,,2,,1.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,513.527006865
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,514.927623987
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,516.327682972
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,517.729154825
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,519.12932086
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,520.530077934
,gold,3.0,2,right,,X,,,8.0,4.0,1.0,right,1,3v2,1.85511612892,,G,8.0,8.0,4.0,4.0,521.930526972
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,523.785643101
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,525.483112812
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,526.883061886
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,1.0,,,,,,528.284637928
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,529.685239792
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,531.085421801
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,532.481630802
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,533.881856918
0.0,,,2,,1.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,535.282295942
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,536.683596849
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,538.084308863
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,539.484928846
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,540.885869026
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,542.286058903
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,543.681612015
,gold,3.0,2,right,,S,,,6.0,2.0,1.0,right,1,3v2,2.71806812286,,D,2.0,2.0,6.0,6.0,545.082479954
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,547.800548077
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,549.499716997
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,550.902185917
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,552.301606894
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,553.702090979
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,1.0,,,,,,555.10274601
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,556.50335598
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,557.903913021
0.0,,,2,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,559.299842834
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,560.700692892
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,562.101629019
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,563.501891851
,gold,3.0,2,left,,V,,,5.0,2.0,1.0,left,1,3v2,1.56157684326,,R,5.0,2.0,2.0,5.0,564.902722836
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,566.464299679
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,568.161125898
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,569.561576843
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,570.962309837
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,1.0,,,,,,572.362085819
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,573.762877941
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,575.163216829
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,576.563507795
0.0,,,2,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,577.964521885
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,579.365475893
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,580.760985851
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,582.161679983
,gold,3.0,2,left,,M,,,8.0,6.0,0.0,right,1,3v2,1.79286003113,,F,6.0,8.0,8.0,6.0,583.562393904
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,585.355253935
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,587.056932926
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,588.454576969
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,589.854879856
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,591.255594015
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,592.654774904
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,594.055630922
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,595.457144022
0.0,,,2,,1.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,596.857969999
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,598.258695841
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,599.658125877
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,601.054818869
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,602.455335855
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,603.855842829
,gold,3.0,2,left,,W,,,8.0,5.0,0.0,right,1,3v2,2.17917704582,,P,5.0,8.0,8.0,5.0,605.256999016
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,607.436176062
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,609.137017012
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,610.536878824
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,611.933192015
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,613.334574938
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,614.737857819
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,616.135414839
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,617.534562826
0.0,,,2,,1.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,618.93589592
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,620.335505962
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,621.736922026
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,623.137462854
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,624.537591934
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,625.934381008
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,627.334576845
,gold,3.0,2,right,,N,,,5.0,2.0,1.0,right,1,3v2,2.02933597565,,Z,2.0,2.0,5.0,5.0,628.735400915
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,630.764736891
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,632.465538979
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,633.865605831
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,635.266558886
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,1.0,,,,,,636.662956953
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,638.063076973
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,639.462644815
0.0,,,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,640.864446878
0.0,,,2,,1.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,642.264132023
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,643.664044857
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,645.065042973
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,646.465386868
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,647.86659193
,gold,3.0,2,right,,Z,,,6.0,3.0,1.0,right,1,3v2,2.49684619904,,F,3.0,3.0,6.0,6.0,649.262780905
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,651.759627104
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,653.459877968
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,654.86034894
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,656.261247873
1.0,gold,3.0,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,657.661140919
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,1.0,,,,,,659.062738895
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,660.463165998
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,661.863770962
0.0,,,2,,1.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,663.259662867
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,664.660553932
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,666.059250832
0.0,,,2,,0.0,,G,14.0,,,,,0,,0.0,0.0,,,,,,667.461979866
,gold,3.0,2,right,,R,,,8.0,4.0,1.0,right,1,3v2,2.49679708481,,X,8.0,8.0,4.0,4.0,668.860392809
1.0,gold,3.0,2,,0.0,,F,0.0,,,,,0,,0.0,0.0,,,,,,671.357189894
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,673.057854891
