bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,1.0,,,,,,260.621206999
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,262.02214694
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,263.423089981
0.0,,,2,,1.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,264.823662043
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,266.219727039
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,267.620233059
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,269.02087307
,gold,3.0,2,left,,T,,,7.0,4.0,0.0,right,1,3v1,3.54589891434,,J,4.0,7.0,7.0,4.0,270.420028925
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,273.965927839
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,275.667170048
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,277.068404913
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,278.468952894
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,279.86884594
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,281.265112877
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,282.666187048
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,284.066376925
0.0,,,2,,1.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,285.467597008
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,286.867394924
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,288.267982006
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,289.669337034
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,291.065155983
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,292.465529919
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,293.865306854
,gold,3.0,2,right,,K,,,8.0,6.0,1.0,right,1,3v1,2.39530301094,,G,8.0,8.0,6.0,6.0,295.267336845
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,297.662639856
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,299.362081051
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,300.763136864
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,302.163509846
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,303.5644629
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,1.0,,,,,,304.960258961
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,306.360830069
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,307.761108875
0.0,,,2,,1.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,309.162389994
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,310.562260866
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,311.963163853
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,313.364127874
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,314.760105848
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,316.16067791
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,317.561074018
,gold,3.0,2,left,,K,,,5.0,3.0,1.0,left,1,3v1,1.74303293228,,G,5.0,3.0,3.0,5.0,318.960423946
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,320.703456879
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,322.407084942
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,323.807394981
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,325.203659058
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,1.0,,,,,,326.604068041
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,328.00480485
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,329.405183077
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,330.806452036
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,332.206647873
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,333.607563972
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,335.003582954
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,336.407027006
,gold,3.0,2,left,,F,,,8.0,4.0,1.0,left,1,3v1,2.77954101562,,S,4.0,8.0,8.0,4.0,337.807811975
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,340.587352991
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,342.28351593
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,343.683743954
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,1.0,,,,,,345.084380865
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,346.485203028
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,347.885560036
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,349.286959887
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,350.687363863
0.0,,,2,,1.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,352.082934856
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,353.483824015
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,354.884192944
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,356.285363913
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,357.685418844
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,359.086482048
,gold,3.0,2,right,,C,,,6.0,3.0,1.0,right,1,3v1,2.44311714172,,G,3.0,3.0,6.0,6.0,360.486813068
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,362.92993021
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,364.627429008
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,366.028161049
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,367.428751945
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,368.829843044
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,1.0,,,,,,370.230256081
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,371.626167059
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,373.02670002
0.0,,,2,,1.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,374.427218914
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,375.827744961
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,377.228908062
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,378.629296064
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,380.030279875
,gold,3.0,2,right,,K,,,5.0,2.0,1.0,right,1,3v1,2.05307102203,,P,2.0,2.0,5.0,5.0,381.425869942
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,383.478940964
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,385.182672977
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,386.583551884
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,387.983712912
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,1.0,,,,,,389.383157969
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,390.778787851
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,392.179327965
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,393.581745863
0.0,,,2,,1.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,394.980345011
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,396.381288052
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,397.782465935
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,399.182575941
,gold,3.0,2,right,,W,,,7.0,4.0,0.0,left,1,3v1,2.64191102982,,P,7.0,7.0,4.0,4.0,400.583595037
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,403.225506067
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,404.925380945
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,406.32090497
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,407.725395918
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,409.121932983
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,410.521493912
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,411.922584057
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,413.322735071
0.0,,,2,,1.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,414.72390604
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,416.125078917
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,417.525670052
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,418.925600052
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,420.321544886
,gold,3.0,2,left,,J,,,8.0,4.0,1.0,left,1,3v1,2.35160899162,,D,4.0,8.0,8.0,4.0,421.722388029
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,424.073997021
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,425.773599863
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,427.174489021
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,1.0,,,,,,428.575278044
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,429.976372957
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,431.376961946
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,432.772932053
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,434.173383951
0.0,,,2,,1.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,435.573472023
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,436.974326849
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,438.37486887
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,439.77582407
,gold,3.0,2,right,,S,,,5.0,2.0,1.0,right,1,3v1,1.44025611877,,M,2.0,2.0,5.0,5.0,441.176307917
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,442.616564035
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,444.316269875
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,445.717074871
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,447.113283873
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,1.0,,,,,,448.513460875
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,449.914687872
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,451.31496501
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,452.71571207
0.0,,,2,,1.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,454.115570068
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,455.517364979
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,456.917459965
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,458.316550016
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,459.71268487
,gold,3.0,2,left,,M,,,4.0,2.0,1.0,left,1,3v1,1.2430870533,,V,4.0,2.0,2.0,4.0,461.113142967
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,462.356230021
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,464.059908867
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,465.460463047
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,1.0,,,,,,466.855680943
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,468.256131887
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,469.657258987
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,471.058132887
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,472.458175898
0.0,,,2,,1.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,473.859015942
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,475.258430004
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,476.659486055
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,478.05614996
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,479.460370064
,gold,3.0,2,right,,F,,,6.0,2.0,0.0,left,1,3v1,2.67565608025,,S,2.0,2.0,6.0,6.0,480.856684923
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,483.532341003
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,485.232089996
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,486.631732941
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,488.032932997
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,489.433708906
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,490.834434032
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,492.235252857
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,493.635858059
0.0,,,2,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,495.031409025
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,496.431660891
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,497.832854033
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,499.233129978
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,500.63209796
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,502.032450914
,gold,3.0,2,left,,W,,,7.0,4.0,0.0,right,1,3v1,2.42066001892,,Z,4.0,7.0,7.0,4.0,503.433765888
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,505.854425907
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,507.552365065
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,508.952760935
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,510.353797913
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,511.754860878
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,513.154757977
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,514.556061983
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,515.95684886
0.0,,,2,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,517.352087975
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,518.752887964
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,520.153902054
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,521.554125071
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,522.954763889
,gold,3.0,2,left,,P,,,4.0,2.0,0.0,right,1,3v1,2.47476100922,,T,4.0,2.0,2.0,4.0,524.356050014
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,526.830811024
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,528.528753042
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,529.92978096
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,531.331146002
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,532.731456995
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,534.127631903
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,535.52738595
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,536.928436041
0.0,,,2,,1.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,538.329786062
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,539.730036974
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,541.130470037
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,542.531404018
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,543.92729497
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,545.327627897
,gold,3.0,2,right,,R,,,8.0,6.0,1.0,right,1,3v1,2.4445040226,,K,8.0,8.0,6.0,6.0,546.728255987
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,549.17276001
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,550.873497009
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,552.274508953
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,553.675078869
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,555.075433016
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,1.0,,,,,,556.476033926
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,557.87242794
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,559.273036957
0.0,,,2,,1.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,560.673496962
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,562.07514596
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,563.474910975
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,564.875835896
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,566.271673918
,gold,3.0,2,right,,W,,,8.0,4.0,0.0,left,1,3v1,2.68373203278,,R,8.0,8.0,4.0,4.0,567.672143936
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,570.355875969
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,572.057039976
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,573.457767963
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,574.858845949
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,576.258858919
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,577.655327082
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,579.055491924
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,580.454962015
0.0,,,2,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,581.856751919
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,583.257125854
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,584.657070875
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,586.057044983
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,587.458338976
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,588.858566046
,gold,3.0,2,left,,Q,,,5.0,2.0,0.0,right,1,3v1,3.29994511604,,R,5.0,2.0,2.0,5.0,590.259418964
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,593.55936408
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,595.257292032
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,596.657579899
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,598.058138847
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,599.458824873
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,600.859015942
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,602.255198002
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,603.656450033
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,605.057256937
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,606.456932068
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,607.858458996
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,609.258519888
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,610.659386873
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,612.058250904
,gold,3.0,2,left,,S,,,8.0,6.0,1.0,left,1,3v1,2.77732801437,,G,6.0,8.0,8.0,6.0,613.459923983
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,616.237251997
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,617.93449688
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,619.3350389
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,620.736050844
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,622.136332035
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,1.0,,,,,,623.532496929
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,624.932963848
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,626.334224939
0.0,,,2,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,627.734394073
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,629.135735989
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,630.535973072
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,631.936146975
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,633.337105989
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,634.733038902
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,636.137071848
,gold,3.0,2,right,,Q,,,6.0,2.0,1.0,right,1,3v1,2.11683988571,,Z,2.0,2.0,6.0,6.0,637.533169031
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,639.650008917
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,641.350784063
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,642.75157094
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,644.15247488
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,645.553149939
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,1.0,,,,,,646.953464985
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,648.349335909
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,649.750290871
0.0,,,2,,1.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,651.151464939
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,652.551506996
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,653.952229977
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,655.353353024
,gold,3.0,2,right,,D,,,6.0,3.0,1.0,right,1,3v1,2.78918099403,,S,3.0,3.0,6.0,6.0,656.753244877
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,659.542425871
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,661.239681005
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,662.640318871
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,664.040315866
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,665.441397905
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,1.0,,,,,,666.841784
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,668.24239397
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,669.638270855
0.0,,,2,,1.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,671.038668871
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,672.439611912
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,673.840029001
