bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
,gold,3.0,2,right,,T,,,5.0,3.0,0.0,left,1,3v2,0.579124927521,,R,3.0,3.0,5.0,5.0,248.232063055
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,248.811187983
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,250.511810064
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,251.911000013
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,253.311024904
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,254.712440014
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,256.112824917
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,257.513993979
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,258.909661055
0.0,,,2,,1.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,260.309301853
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,261.710798025
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,263.111559868
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,264.512245893
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,265.912457943
,gold,3.0,2,left,,B,,,6.0,2.0,0.0,right,1,3v2,0.549444913864,,C,6.0,2.0,2.0,6.0,267.313086987
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,267.8625319
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,269.559234858
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,270.959620953
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,272.360564947
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,273.760968924
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,275.162245035
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,276.562396049
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,277.963500023
0.0,,,2,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,279.363138914
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,280.763113022
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,282.159677982
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,283.56003499
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,284.960768938
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,286.361501932
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,287.761234999
,gold,3.0,2,left,,T,,,6.0,2.0,0.0,right,1,3v2,1.32519412041,,S,6.0,2.0,2.0,6.0,289.161767006
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,290.486961126
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,292.186954975
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,293.58799696
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,294.988100052
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,296.387878895
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,297.78805089
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,299.188538074
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,300.584470987
0.0,,,2,,1.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,301.985044956
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,303.385272026
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,304.787098885
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,306.187553883
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,307.587642908
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,308.983747005
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,310.384305954
,gold,3.0,2,left,,Z,,,6.0,2.0,0.0,right,1,3v2,1.27156996727,,K,6.0,2.0,2.0,6.0,311.785608053
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,313.05717802
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,314.757592916
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,316.158339977
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,317.559378862
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,318.955265999
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,320.356168032
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,321.756618023
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,323.15732193
0.0,,,2,,1.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,324.557647943
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,325.959069967
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,327.359591007
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,328.760223866
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,330.155341864
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,331.556083918
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,332.956799984
,gold,3.0,2,left,,S,,,7.0,4.0,1.0,left,1,3v2,0.770943164825,,Z,4.0,7.0,7.0,4.0,334.35800004
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,335.128943205
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,336.830049992
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,338.226611853
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,1.0,,,,,,339.62666893
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,341.027534962
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,342.428343058
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,343.829001904
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,345.229909897
0.0,,,2,,1.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,346.629160881
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,348.026432037
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,349.430352926
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,350.830520868
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,352.226697922
,gold,3.0,2,left,,D,,,8.0,6.0,0.0,right,1,3v2,1.0204911232,,B,6.0,8.0,8.0,6.0,353.627785921
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,354.648277044
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,356.347046852
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,357.747746944
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,359.151478052
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,360.547133923
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,361.947749853
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,363.348757982
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,364.748890877
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,366.150202036
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,367.550366879
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,368.951493025
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,370.347056866
,gold,3.0,2,left,,V,,,7.0,5.0,1.0,left,1,3v2,0.732515096664,,W,5.0,7.0,7.0,5.0,371.747609854
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,372.48012495
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,374.182366848
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,375.582654953
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,376.983196974
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,378.379526854
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,379.780202866
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,381.180757999
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,382.581352949
0.0,,,2,,1.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,383.981548071
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,385.383020878
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,386.783302069
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,388.182623863
,gold,3.0,2,left,,K,,,5.0,3.0,1.0,left,1,3v2,0.962684869766,,B,5.0,3.0,3.0,5.0,389.582979918
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,390.545664787
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,392.245992899
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,393.642181873
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,395.042795897
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,1.0,,,,,,396.442923069
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,397.843646049
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,399.244822025
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,400.645007849
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,402.046046972
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,403.446725845
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,404.846843004
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,406.242913008
,gold,3.0,2,right,,R,,,6.0,2.0,1.0,right,1,3v2,0.549592971802,,D,2.0,2.0,6.0,6.0,407.643871069
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,408.193464041
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,409.895343065
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,411.295259953
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,412.695344925
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,414.091739893
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,1.0,,,,,,415.492573977
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,416.891797066
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,418.293684006
0.0,,,2,,1.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,419.693137884
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,421.093312025
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,422.494375944
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,423.89487195
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,425.295639038
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,426.696064949
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,428.092517853
,gold,3.0,2,left,,R,,,6.0,2.0,1.0,left,1,3v2,0.557575941086,,Q,6.0,2.0,2.0,6.0,429.492277861
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,430.049853802
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,431.749783993
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,433.153784037
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,434.549977064
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,435.950311899
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,1.0,,,,,,437.351628065
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,438.751973867
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,440.152907848
0.0,,,2,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,441.553427935
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,442.949106932
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,444.350307941
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,445.75109601
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,447.151483059
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,448.552280903
,gold,3.0,2,right,,G,,,8.0,4.0,0.0,left,1,3v2,0.634257078171,,M,8.0,8.0,4.0,4.0,449.952373028
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,450.586630106
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,452.287309885
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,453.687427998
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,455.083623886
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,456.483798981
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,457.885541916
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,459.28537488
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,460.686136961
0.0,,,2,,1.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,462.086719036
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,463.487261057
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,464.888171911
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,466.284013033
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,467.688050032
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,469.084086895
,gold,3.0,2,right,,V,,,6.0,2.0,1.0,right,1,3v2,0.555037021637,,H,2.0,2.0,6.0,6.0,470.483788013
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,471.038825035
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,472.742013931
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,474.142691851
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,475.542185068
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,476.938896894
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,1.0,,,,,,478.343245983
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,479.74067688
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,481.139394045
0.0,,,2,,1.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,482.539901972
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,483.940919876
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,485.341176033
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,486.742054939
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,488.138459921
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,489.538740873
,gold,3.0,2,left,,M,,,5.0,3.0,1.0,left,1,3v2,0.616266012192,,K,5.0,3.0,3.0,5.0,490.939502001
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,491.555768013
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,493.257031918
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,494.65803504
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,496.058516026
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,1.0,,,,,,497.458770037
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,498.85482502
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,500.255084038
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,501.656364918
0.0,,,2,,1.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,503.056382895
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,504.457920074
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,505.85824585
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,507.258918047
,gold,3.0,2,left,,C,,,8.0,5.0,1.0,left,1,3v2,0.819635868073,,W,5.0,8.0,8.0,5.0,508.654669046
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,509.474304914
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,511.177324057
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,512.578264952
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,513.979001999
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,1.0,,,,,,515.374636889
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,516.775722027
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,518.178928852
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,519.575553894
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,520.97603488
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,522.375916004
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,523.777328968
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,525.177365065
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,526.578516006
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,527.974600077
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,529.374561071
,gold,3.0,2,left,,W,,,4.0,2.0,0.0,right,1,3v2,0.825230121613,,V,4.0,2.0,2.0,4.0,530.775271893
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,531.600502014
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,533.30317688
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,534.700130939
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,536.10165
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,537.50047493
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,538.901831865
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,540.301383018
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,541.70253396
0.0,,,2,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,543.103044987
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,544.503895998
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,545.904120922
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,547.300266027
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,548.700808048
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,550.101099014
,gold,3.0,2,right,,K,,,8.0,4.0,0.0,left,1,3v2,1.07135677338,,D,8.0,8.0,4.0,4.0,551.502213001
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,552.573569775
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,554.275367975
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,555.675832987
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,557.071269989
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,558.472557068
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,559.873579979
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,561.273294926
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,562.674449921
0.0,,,2,,1.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,564.074910879
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,565.47094202
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,566.871329069
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,568.272595882
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,569.672517061
,gold,3.0,2,left,,K,,,8.0,6.0,0.0,right,1,3v2,0.812630176544,,M,6.0,8.0,8.0,6.0,571.073705912
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,571.886336088
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,573.585290909
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,574.984917879
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,576.386060953
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,577.786237955
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,579.186995029
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,580.583626986
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,581.98345089
0.0,,,2,,1.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,583.384377003
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,584.785203934
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,586.186231852
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,587.586693048
,gold,3.0,2,right,,B,,,7.0,4.0,0.0,left,1,3v2,0.831931114197,,V,7.0,7.0,4.0,4.0,588.987503052
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,589.819434166
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,591.516419888
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,592.91724205
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,594.31881094
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,595.719198942
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,597.120094061
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,598.520372868
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,599.919834852
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,601.320188046
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,602.715659857
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,604.11788702
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,605.517338037
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,606.917657852
,gold,3.0,2,left,,T,,,8.0,5.0,0.0,right,1,3v2,0.760624170303,,P,5.0,8.0,8.0,5.0,608.318259001
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,609.078883171
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,610.776273012
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,612.176626921
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,613.576963902
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,614.978112936
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,616.379307032
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,617.779175043
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,619.180089951
0.0,,,2,,1.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,620.576200008
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,621.976398945
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,623.380737066
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,624.776885033
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,626.177214861
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,627.578326941
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,628.97843194
,gold,3.0,2,left,,K,,,8.0,5.0,1.0,left,1,3v2,0.662351846695,,Q,5.0,8.0,8.0,5.0,630.37857008
