bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,264.718905926
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,266.117940903
,gold,3.0,2,left,,P,,,7.0,5.0,0.0,,1,3v1,4.00005102158,,G,5.0,7.0,7.0,5.0,267.51966691
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,271.519717932
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,273.020264864
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,274.421840906
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,275.81670785
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,277.217921972
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,278.618672848
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,280.019629002
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,281.419306993
0.0,,,2,,1.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,282.820446014
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,284.220986843
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,285.617312908
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,287.017838001
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,288.418082952
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,289.818460941
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,291.219048977
,gold,3.0,2,left,,N,,,8.0,4.0,0.0,right,1,3v1,3.80157494545,,P,4.0,8.0,8.0,4.0,292.620275021
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,296.421849966
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,298.123049974
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,299.51850605
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,300.918753862
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,302.318799019
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,303.719409943
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,305.119367838
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,306.520859003
0.0,,,2,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,307.920382023
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,309.321542025
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,310.72218895
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,312.122747898
,gold,3.0,2,right,,P,,,7.0,5.0,0.0,left,1,3v1,2.46412801743,,Z,7.0,7.0,5.0,5.0,313.518461943
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,315.98258996
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,317.68282795
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,319.08314991
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,320.48378706
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,321.884799957
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,323.285198927
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,324.686105967
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,326.086235046
0.0,,,2,,1.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,327.487071991
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,328.882741928
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,330.283433914
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,331.682992935
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,333.083129883
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,334.483741045
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,335.88435483
,gold,3.0,2,left,,H,,,5.0,3.0,1.0,left,1,3v1,2.62146902084,,B,5.0,3.0,3.0,5.0,337.285245895
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,339.906714916
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,341.60391593
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,343.004375935
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,344.405740976
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,1.0,,,,,,345.806046963
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,347.207330942
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,348.607686043
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,350.008607864
0.0,,,2,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,351.408685923
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,352.804117918
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,354.205507994
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,355.606608868
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,357.006238937
,gold,3.0,2,left,,H,,,8.0,5.0,0.0,right,1,3v1,1.80541205406,,G,5.0,8.0,8.0,5.0,358.40773797
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,360.213150024
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,361.909526825
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,363.310088873
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,364.710451841
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,366.110746861
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,367.511724949
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,368.912518978
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,370.313478947
0.0,,,2,,1.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,371.71346283
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,373.109607935
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,374.510148048
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,375.911020041
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,377.311398029
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,378.712044001
,gold,3.0,2,left,,B,,,5.0,3.0,1.0,left,1,3v1,2.85835790634,,M,5.0,3.0,3.0,5.0,380.113170862
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,382.971528769
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,384.670351982
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,386.070867062
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,387.471459866
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,1.0,,,,,,388.871824026
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,390.272629023
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,391.66841197
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,393.069409847
0.0,,,2,,1.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,394.46982193
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,395.870825052
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,397.271175861
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,398.672289848
,gold,3.0,2,left,,J,,,8.0,4.0,0.0,right,1,3v1,3.22180891037,,C,4.0,8.0,8.0,4.0,400.072345018
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,403.294153929
1.0,gold,3.0,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,404.991778851
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,406.391684055
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,407.793100834
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,409.193416834
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,410.594372988
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,411.992995977
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,413.390245914
0.0,,,2,,1.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,414.794247866
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,416.19005394
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,417.590883017
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,418.991381884
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,420.392263889
,gold,3.0,2,right,,H,,,8.0,6.0,1.0,right,1,3v1,3.19755005836,,B,8.0,8.0,6.0,6.0,421.792814016
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,424.990364075
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,426.690183878
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,428.091410875
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,429.491865873
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,430.887279034
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,1.0,,,,,,432.288336992
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,433.688712835
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,435.089952946
0.0,,,2,,1.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,436.49011898
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,437.890898943
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,439.292001009
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,440.690346003
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,442.090740919
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,443.487545967
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,444.888314009
,gold,3.0,2,left,,M,,,6.0,2.0,1.0,left,1,3v1,2.34510588646,,Q,6.0,2.0,2.0,6.0,446.28818202
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,448.633287907
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,450.335391045
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,451.735901833
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,453.137068987
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,454.532775879
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,1.0,,,,,,455.933056831
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,457.333713055
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,458.734417915
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,460.13554883
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,461.536218882
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,462.936909914
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,464.33570385
,gold,3.0,2,left,,C,,,5.0,3.0,0.0,right,1,3v1,3.6713411808,,S,5.0,3.0,3.0,5.0,465.735911846
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,469.407253027
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,471.107192039
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,472.508018017
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,473.908288956
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,475.304128885
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,476.708113909
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,478.104177952
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,479.504874945
0.0,,,2,,1.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,480.905616999
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,482.306025028
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,483.706933022
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,485.107702971
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,486.507483006
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,487.903960943
,gold,3.0,2,right,,S,,,6.0,2.0,1.0,right,1,3v1,2.58516097069,,V,2.0,2.0,6.0,6.0,489.304980993
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,491.890141964
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,493.590167046
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,494.990107059
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,496.390661955
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,497.791887999
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,1.0,,,,,,499.192338943
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,500.593132019
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,501.993309975
0.0,,,2,,1.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,503.389266014
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,504.790627003
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,506.19076395
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,507.591142893
,gold,3.0,2,right,,B,,,5.0,2.0,0.0,left,1,3v1,3.49619984627,,P,2.0,2.0,5.0,5.0,508.991919994
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,512.488119841
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,514.188349009
1.0,gold,3.0,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,515.588918924
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,516.989548922
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,518.389595032
1.0,gold,3.0,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,519.785861015
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,521.186923981
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,522.587162018
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,523.987973928
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,525.388285875
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,526.78956604
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,528.185240984
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,529.585963964
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,530.98666501
,gold,3.0,2,left,,V,,,5.0,3.0,1.0,left,1,3v1,3.33822202682,,C,5.0,3.0,3.0,5.0,532.386626005
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,535.724848032
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,537.427428007
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,538.828019857
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,540.223954916
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,1.0,,,,,,541.624865055
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,543.02532196
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,544.426311016
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,545.827278852
0.0,,,2,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,547.226032019
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,548.623570919
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,550.027529001
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,551.423491001
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,552.825176001
,gold,3.0,2,right,,P,,,4.0,2.0,0.0,left,1,3v1,3.24245595932,,G,2.0,2.0,4.0,4.0,554.224144936
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,557.466600895
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,559.166951895
1.0,gold,3.0,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,560.567834854
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,561.967969894
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,563.36873889
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,564.769521952
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,566.168810844
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,567.565868855
0.0,,,2,,1.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,568.970279932
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,570.365764856
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,571.767977953
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,573.16703701
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,574.567546844
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,575.968183994
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,577.368523836
,gold,3.0,2,left,,X,,,6.0,2.0,1.0,left,1,3v1,1.8086950779,,F,6.0,2.0,2.0,6.0,578.769112825
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,580.577807903
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,582.277971029
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,583.678972006
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,585.074347019
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,586.478620052
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,1.0,,,,,,587.876093864
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,589.274960995
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,590.677257061
0.0,,,2,,1.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,592.076215029
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,593.476877928
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,594.877075911
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,596.277932882
,gold,3.0,2,left,,B,,,6.0,2.0,1.0,left,1,3v1,2.5777490139,,X,6.0,2.0,2.0,6.0,597.678982973
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,600.256731987
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,601.953948975
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,603.355048895
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,604.755415916
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,606.156117916
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,1.0,,,,,,607.556534052
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,608.956233025
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,610.35312891
0.0,,,2,,1.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,611.752338886
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,613.153630018
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,614.553884983
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,615.955047846
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,617.354926825
,gold,3.0,2,left,,Q,,,8.0,4.0,0.0,right,1,3v1,2.38271903992,,M,4.0,8.0,8.0,4.0,618.755694866
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,621.138413906
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,622.83565402
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,624.23732686
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,625.637171984
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,627.038622856
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,628.439101934
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,629.839540958
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,631.235620975
0.0,,,2,,1.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,632.636152029
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,634.036361933
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,635.43748498
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,636.83799696
,gold,3.0,2,right,,X,,,4.0,2.0,0.0,,1,3v1,4.00005602837,,M,2.0,2.0,4.0,4.0,638.238471031
0.0,,,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,642.23852706
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,643.73524785
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,645.135203838
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,646.536509991
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,647.936866999
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,649.337129831
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,650.738028049
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,652.139343977
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,653.539038897
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,654.935662031
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,656.335847855
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,657.736629009
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,659.137779951
0.0,,,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,660.538411856
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,661.938469887
,gold,3.0,2,left,,V,,,7.0,4.0,1.0,left,1,3v1,2.73682498932,,B,4.0,7.0,7.0,4.0,663.334753036
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,666.071578026
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,667.77438283
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,669.175688028
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,1.0,,,,,,670.576141834
1.0,gold,3.0,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,671.972555876
1.0,gold,3.0,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,673.373044014
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,674.77335
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,676.174384832
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,677.574712992
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,678.97477293
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,680.37595892
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,681.776244879
0.0,,,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,683.176095009
,gold,3.0,2,left,,V,,,6.0,3.0,1.0,left,1,3v1,1.98967003822,,Q,6.0,3.0,3.0,6.0,684.571856976
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,686.561527014
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,688.263826847
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,689.66405797
