bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,4.20168399811
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,5.60191988945
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,7.00313782692
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,8.40381789207
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,9.80451893806
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,11.2003200054
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,12.6013469696
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,14.0017139912
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,15.402315855
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,16.8026008606
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,18.2040309906
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,19.6044540405
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,21.0002448559
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,22.4043698311
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,23.8004620075
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,25.200799942
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,26.6009659767
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,28.001431942
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,29.4032540321
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,30.8037128448
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,32.2035298347
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,33.6002268791
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,35.0000078678
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,36.4016189575
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,37.80148983
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,39.202780962
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,40.6039309502
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,42.0037288666
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,43.4048190117
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,44.8006088734
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,46.2015109062
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,47.6023528576
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,49.0030460358
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,50.4036078453
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,51.8043458462
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,53.2045760155
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,54.6009099483
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,56.0010390282
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,57.4002029896
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,58.8006908894
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,60.2014508247
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,61.6032149792
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,63.0034618378
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,64.4039750099
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,65.8045320511
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,67.2007319927
,gold,3.0,3,right,,P,,,6.0,2.0,1.0,right,1,3v2,1.80893301964,,R,2.0,2.0,6.0,6.0,68.6015248299
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,70.4104578495
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,72.1127099991
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,73.5099709034
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,74.910558939
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,76.3119828701
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,77.7110469341
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,79.110973835
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,80.5122330189
0.0,,,3,,1.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,81.9126968384
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,83.313177824
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,84.7091889381
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,86.1094288826
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,87.5111858845
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,88.9112830162
,gold,3.0,3,left,,P,,,8.0,4.0,0.0,right,1,3v2,2.00502705574,,R,4.0,8.0,8.0,4.0,90.3124079704
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,92.3174350262
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,94.0145258904
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,95.4146380424
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,96.8156888485
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,98.2164309025
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,99.6168060303
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,101.017408848
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,102.417837858
0.0,,,3,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,103.813992977
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,105.214771032
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,106.615746021
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,108.01630187
,gold,3.0,3,left,,D,,,8.0,4.0,0.0,right,1,3v2,1.41629886627,,J,4.0,8.0,8.0,4.0,109.41660285
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,110.832901716
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,112.535167933
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,113.931141853
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,115.332025051
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,116.73119092
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,118.131306887
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,119.532603979
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,120.93281889
0.0,,,3,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,122.333715916
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,123.734367847
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,125.134260893
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,126.530294895
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,127.930681944
,gold,3.0,3,right,,V,,,6.0,3.0,1.0,right,1,3v2,2.33275103569,,T,3.0,3.0,6.0,6.0,129.331636906
1.0,gold,3.0,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,131.664387941
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,133.367162943
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,134.767925978
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,136.163524866
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,137.564226866
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,1.0,,,,,,138.965309858
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,140.366436005
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,141.76652503
0.0,,,3,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,143.167042971
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,144.563046932
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,145.963793039
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,147.364073992
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,148.763337851
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,150.164681911
,gold,3.0,3,left,,V,,,4.0,2.0,0.0,right,1,3v2,1.84054303169,,G,4.0,2.0,2.0,4.0,151.565466881
1.0,gold,3.0,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,153.406009912
1.0,gold,3.0,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,155.107067823
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,156.507694006
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,157.90691185
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,159.30851984
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,160.707901955
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,162.105589867
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,163.504218817
0.0,,,3,,1.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,164.904614925
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,166.305758953
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,167.706313848
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,169.107070923
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,170.507696867
,gold,3.0,3,right,,D,,,8.0,4.0,1.0,right,1,3v2,2.08647084236,,T,8.0,8.0,4.0,4.0,171.904068947
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,173.990539789
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,175.693534851
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,177.090080023
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,1.0,,,,,,178.490438938
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,179.890799046
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,181.291705847
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,182.693172932
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,184.093194962
0.0,,,3,,1.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,185.494105816
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,186.894899845
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,188.295030832
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,189.691300869
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,191.091362
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,192.493137836
,gold,3.0,3,right,,B,,,7.0,5.0,0.0,left,1,3v2,1.98491096497,,C,7.0,7.0,5.0,5.0,193.893215895
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,195.87812686
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,197.578711987
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,198.979476929
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,200.379354
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,201.775625944
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,203.176388025
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,204.579844952
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,205.977809906
0.0,,,3,,1.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,207.377248049
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,208.777776003
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,210.178135872
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,211.578514814
,gold,3.0,3,right,,B,,,8.0,4.0,1.0,right,1,3v2,1.67577290535,,F,8.0,8.0,4.0,4.0,212.975102901
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,214.650875807
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,216.354063988
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,217.750726938
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,1.0,,,,,,219.150944948
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,220.551935911
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,221.951102018
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,223.353085995
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,224.75374794
0.0,,,3,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,226.153069019
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,227.553930998
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,228.954720974
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,230.354638815
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,231.755645037
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,233.15109086
,gold,3.0,3,right,,G,,,8.0,4.0,1.0,right,1,3v2,1.89086198807,,R,8.0,8.0,4.0,4.0,234.551940918
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,236.442802906
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,238.142586946
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,239.544313908
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,240.943315029
1.0,gold,3.0,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,242.344101906
1.0,gold,3.0,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,243.744382858
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,245.145161867
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,246.546007872
0.0,,,3,,1.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,247.942150831
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,249.342339039
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,250.743429899
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,252.143632889
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,253.543942928
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,254.945014954
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,256.345324993
,gold,3.0,3,right,,W,,,7.0,5.0,1.0,right,1,3v2,1.6385269165,,Z,7.0,7.0,5.0,5.0,257.741678953
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,259.38020587
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,261.081454039
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,262.482470989
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,263.882601023
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,1.0,,,,,,265.283095837
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,266.684159994
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,268.084797859
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,269.480149031
0.0,,,3,,1.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,270.880707026
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,272.281594038
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,273.681931973
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,275.082715988
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,276.483372927
,gold,3.0,3,right,,F,,,8.0,5.0,1.0,right,1,3v2,1.62434911728,,L,8.0,8.0,5.0,5.0,277.88448596
1.0,gold,3.0,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,279.508835077
1.0,gold,3.0,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,281.207954884
1.0,gold,3.0,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,282.608819962
1.0,gold,3.0,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,284.009171963
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,1.0,,,,,,285.405220032
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,286.805835009
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,288.206063032
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,289.607661963
0.0,,,3,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,291.007633924
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,292.408185005
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,293.808401823
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,295.20467782
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,296.608945847
,gold,3.0,3,right,,L,,,6.0,2.0,1.0,right,1,3v2,1.760887146,,T,2.0,2.0,6.0,6.0,298.009217978
1.0,gold,3.0,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,299.770105124
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,301.46765399
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,302.867676973
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,304.268774033
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,305.669253826
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,1.0,,,,,,307.070132971
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,308.466614008
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,309.86619091
0.0,,,3,,1.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,311.267396927
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,312.668843031
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,314.068222046
0.0,,,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,315.469270945
0.0,,,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,316.865420818
,gold,3.0,3,left,,W,,,4.0,2.0,0.0,right,1,3v2,2.4473490715,,Z,4.0,2.0,2.0,4.0,318.269327879
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,320.71667695
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,322.416527033
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,323.816732883
1.0,gold,3.0,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,325.212771893
1.0,gold,3.0,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,326.613016844
1.0,gold,3.0,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,328.013739824
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,329.415051937
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,330.814728022
0.0,,,3,,1.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,332.215986967
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,333.616318941
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,335.01272893
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,336.413126945
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,337.813815832
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,339.214397907
,gold,3.0,3,right,,C,,,6.0,3.0,0.0,left,1,3v2,2.27111291885,,D,3.0,3.0,6.0,6.0,340.615054846
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,342.886167765
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,344.588268042
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,345.984503984
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,347.384368896
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,348.785435915
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,350.186122894
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,351.586391926
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,352.98740387
0.0,,,3,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,354.388710022
0.0,,,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,355.788614035
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,357.18779397
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,358.588734865
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,359.986351013
0.0,,,3,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,361.385665894
,gold,3.0,3,right,,G,,,6.0,2.0,1.0,right,1,3v2,1.89805197716,,F,2.0,2.0,6.0,6.0,362.787479877
1.0,gold,3.0,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,364.685531855
1.0,gold,3.0,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,366.382454872
1.0,gold,3.0,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,367.783234835
1.0,gold,3.0,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,369.183578968
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,370.584667921
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,1.0,,,,,,371.98505187
0.0,,,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,373.386188984
0.0,,,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,374.785874844
0.0,,,3,,1.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,376.186877966
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,377.58315587
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,378.98368001
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,380.384573936
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,381.785006046
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,383.18512702
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,384.586418867
,gold,3.0,3,left,,Z,,,6.0,2.0,0.0,right,1,3v2,3.27417993546,,C,6.0,2.0,2.0,6.0,385.982349873
1.0,gold,3.0,3,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,389.256529808
1.0,gold,3.0,3,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,390.960728884
1.0,gold,3.0,3,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,392.356717825
1.0,gold,3.0,3,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,393.757880926
1.0,gold,3.0,3,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,395.157832861
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,396.558621883
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,397.959260941
0.0,,,3,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,399.360282898
0.0,,,3,,1.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,400.760592937
0.0,,,3,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,402.161056995
0.0,,,3,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,403.559885979
0.0,,,3,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,404.958003044
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,406.356328964
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,407.757657051
,gold,3.0,3,right,,R,,,8.0,6.0,1.0,right,1,3v2,1.79006695747,,D,8.0,8.0,6.0,6.0,409.157577038
