bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
,gold,3.0,2,right,,W,,,8.0,6.0,0.0,left,1,3v1,1.46023082733,,G,8.0,8.0,6.0,6.0,269.813976049
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,271.274206877
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,272.970923185
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,274.371580124
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,275.772034168
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,277.172046185
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,278.572924137
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,279.973579168
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,281.374536991
0.0,,,2,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,282.774820089
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,284.170814991
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,285.571700096
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,286.972700119
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,288.37334013
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,289.773701191
,gold,3.0,2,left,,T,,,6.0,3.0,1.0,left,1,3v1,1.33651804924,,Z,6.0,3.0,3.0,6.0,291.173068047
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,292.509586096
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,294.209275007
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,295.610610008
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,297.01070118
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,298.410155058
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,1.0,,,,,,299.810833216
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,301.20748806
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,302.607672215
0.0,,,2,,1.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,304.008185148
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,305.408547163
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,306.809240103
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,308.210190058
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,309.610036135
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,311.01111412
,gold,3.0,2,right,,P,,,7.0,4.0,0.0,left,1,3v1,1.29134511948,,B,7.0,7.0,4.0,4.0,312.406989098
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,313.698334217
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,315.402082205
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,316.798726082
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,318.200049162
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,319.600671053
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,320.999388218
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,322.400712013
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,323.801284075
0.0,,,2,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,325.201659203
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,326.602513075
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,327.998684168
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,329.398361206
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,330.799496174
,gold,3.0,2,right,,F,,,6.0,2.0,0.0,left,1,3v1,1.43872499466,,Q,2.0,2.0,6.0,6.0,332.200407982
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,333.639132977
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,335.340114117
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,336.741181135
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,338.136646032
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,339.536960125
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,340.937906027
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,342.338549137
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,343.739334106
0.0,,,2,,1.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,345.140372992
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,346.540524006
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,347.937204123
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,349.337181091
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,350.738216162
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,352.139034033
,gold,3.0,2,right,,B,,,6.0,3.0,1.0,right,1,3v1,1.86956214905,,P,3.0,3.0,6.0,6.0,353.539469004
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,355.409031153
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,357.107729197
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,358.509003162
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,359.908893108
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,361.31024909
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,1.0,,,,,,362.710620165
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,364.106422186
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,365.510154009
0.0,,,2,,1.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,366.906115055
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,368.306518078
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,369.707600117
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,371.108225107
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,372.509378195
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,373.909873009
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,375.310086012
,gold,3.0,2,right,,R,,,7.0,5.0,0.0,left,1,3v1,1.2215731144,,B,7.0,7.0,5.0,5.0,376.706163168
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,377.927736282
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,379.62968111
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,381.030250072
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,382.431185007
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,383.831289053
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,385.232223034
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,386.63236022
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,388.029035091
0.0,,,2,,1.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,389.429450035
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,390.829952002
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,392.23016119
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,393.631201982
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,395.031576157
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,396.432115078
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,397.828135014
,gold,3.0,2,left,,H,,,6.0,2.0,1.0,left,1,3v1,1.5171148777,,G,6.0,2.0,2.0,6.0,399.228697062
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,400.745811939
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,402.447719097
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,403.848358154
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,405.248869181
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,406.644906998
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,1.0,,,,,,408.045507193
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,409.445336103
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,410.846584082
0.0,,,2,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,412.24667716
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,413.648094177
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,415.046550035
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,416.44841814
,gold,3.0,2,right,,T,,,8.0,6.0,0.0,left,1,3v1,1.71119499207,,K,8.0,8.0,6.0,6.0,417.848219156
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,419.559414148
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,421.256905079
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,422.657335997
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,424.057742119
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,425.458989143
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,426.860069036
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,428.260327101
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,429.660658121
0.0,,,2,,1.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,431.056648016
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,432.456037998
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,433.856351137
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,435.258418083
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,436.657763004
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,438.058403015
,gold,3.0,2,left,,N,,,4.0,2.0,0.0,right,1,3v1,1.55594110489,,M,4.0,2.0,2.0,4.0,439.459614038
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,441.015555143
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,442.712720156
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,444.11680913
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,445.512761116
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,446.913043022
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,448.313855171
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,449.714510202
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,451.115296125
0.0,,,2,,1.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,452.516121149
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,453.91673708
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,455.312449217
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,456.71291399
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,458.114071131
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,459.514622211
,gold,3.0,2,left,,J,,,5.0,3.0,0.0,right,1,3v1,1.74122405052,,H,5.0,3.0,3.0,5.0,460.915254116
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,462.656478167
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,464.356670141
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,465.755896091
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,467.156608105
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,468.557017088
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,469.95314002
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,471.353303194
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,472.754732132
0.0,,,2,,1.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,474.155299187
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,475.555570126
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,476.956346989
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,478.357409
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,479.753317118
,gold,3.0,2,left,,H,,,5.0,3.0,0.0,right,1,3v1,1.72199082375,,W,5.0,3.0,3.0,5.0,481.153107166
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,482.87509799
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,484.577564001
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,485.97785306
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,487.378272057
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,488.77881813
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,490.180042028
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,491.575407028
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,492.976225138
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,494.377361059
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,495.777742147
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,497.178925037
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,498.578937054
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,499.975306988
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,501.378865004
,gold,3.0,2,left,,P,,,5.0,3.0,0.0,right,1,3v1,1.65961503983,,V,5.0,3.0,3.0,5.0,502.776168108
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,504.435783148
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,506.138149023
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,507.538311005
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,508.934800148
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,510.335211992
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,511.735655069
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,513.136310101
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,514.537528992
0.0,,,2,,1.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,515.937862158
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,517.338436127
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,518.739615202
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,520.135246992
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,521.535914183
,gold,3.0,2,left,,F,,,5.0,2.0,1.0,left,1,3v1,1.76559209824,,W,5.0,2.0,2.0,5.0,522.936483145
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,524.702075243
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,526.403160095
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,527.803761005
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,529.204340219
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,1.0,,,,,,530.604862213
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,532.000705004
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,533.401780128
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,534.802926064
0.0,,,2,,1.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,536.203438044
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,537.603778124
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,539.00478816
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,540.400485992
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,541.800708055
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,543.201390028
,gold,3.0,2,left,,N,,,5.0,2.0,1.0,left,1,3v1,1.0708258152,,G,5.0,2.0,2.0,5.0,544.602426052
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,545.673251867
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,547.375344038
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,548.775840044
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,550.172907114
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,1.0,,,,,,551.572641134
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,552.9733181
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,554.374282122
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,555.774475098
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,557.175593138
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,558.571400166
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,559.971338034
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,561.371206045
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,562.771323204
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,564.171616077
,gold,3.0,2,right,,B,,,4.0,2.0,1.0,right,1,3v1,1.35068011284,,R,2.0,2.0,4.0,4.0,565.573042154
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,566.923722267
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,568.624758005
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,570.024624109
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,1.0,,,,,,571.425537109
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,572.82192111
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,574.222566128
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,575.623603106
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,577.023651123
0.0,,,2,,1.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,578.424539089
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,579.825263023
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,581.226244211
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,582.626778126
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,584.022114992
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,585.423574209
,gold,3.0,2,right,,R,,,4.0,2.0,0.0,left,1,3v1,1.42536997795,,G,2.0,2.0,4.0,4.0,586.823567152
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,588.24893713
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,589.952141047
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,591.347922087
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,592.748552084
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,594.148821115
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,595.550146103
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,596.950882196
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,598.350978136
0.0,,,2,,1.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,599.747335196
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,601.14816618
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,602.54787302
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,603.949114084
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,605.349635124
,gold,3.0,2,left,,P,,,8.0,4.0,1.0,left,1,3v1,1.65007090569,,N,4.0,8.0,8.0,4.0,606.750769138
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,608.400840044
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,610.101944208
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,611.497895002
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,1.0,,,,,,612.897297144
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,614.299077988
1.0,gold,3.0,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,615.699470997
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,617.09881711
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,618.499507189
0.0,,,2,,1.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,619.900660038
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,621.300889015
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,622.701838017
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,624.102048159
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,625.498525143
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,626.899180174
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,628.300159216
,gold,3.0,2,left,,G,,,6.0,2.0,1.0,left,1,3v1,1.55276799202,,B,6.0,2.0,2.0,6.0,629.700055122
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,631.252823114
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,632.951824188
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,634.352290154
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,635.753546
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,637.153565168
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,1.0,,,,,,638.554697037
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,639.950247049
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,641.351374149
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,642.752178192
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,644.153129101
0.0,,,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,645.552715063
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,646.953982115
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,648.349948168
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,649.750550032
,gold,3.0,2,left,,R,,,8.0,4.0,1.0,left,1,3v1,1.70884895325,,W,4.0,8.0,8.0,4.0,651.151762009
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,652.860610962
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,654.563075066
1.0,gold,3.0,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,655.958998203
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,1.0,,,,,,657.359216213
1.0,gold,3.0,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,658.759657145
1.0,gold,3.0,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,660.160288095
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,661.561170101
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,662.962074041
0.0,,,2,,1.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,664.362442017
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,665.761126995
