bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,282.715480089
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,284.11613512
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,1.0,,,,,,285.511957169
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,286.911661148
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,288.311568975
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,289.711694002
0.0,,,2,,1.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,291.114765167
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,292.513401985
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,293.914204121
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,295.315446138
,gold,3.0,2,right,,R,,,5.0,2.0,1.0,right,1,3v1,2.03721308708,,F,2.0,2.0,5.0,5.0,296.715481043
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,298.75269413
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,300.450526953
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,301.851647139
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,303.252194166
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,1.0,,,,,,304.648581028
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,306.053500175
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,307.44918108
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,308.85008812
0.0,,,2,,1.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,310.250939131
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,311.651633024
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,313.052381992
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,314.452814102
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,315.853316069
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,317.249675035
,gold,3.0,2,right,,P,,,4.0,2.0,1.0,right,1,3v1,1.60577321053,,Q,2.0,2.0,4.0,4.0,318.649965048
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,320.255738258
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,321.956031084
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,323.357069969
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,1.0,,,,,,324.757564068
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,326.15873003
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,327.558918953
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,328.95483613
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,330.355433941
0.0,,,2,,1.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,331.756694078
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,333.157206059
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,334.557640076
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,335.958292007
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,337.354381084
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,338.755135059
,gold,3.0,2,left,,X,,,8.0,6.0,0.0,right,1,3v1,1.97885489464,,R,6.0,8.0,8.0,6.0,340.155771971
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,342.134626865
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,343.834037066
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,345.234364986
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,346.635493994
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,348.036381006
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,349.436583996
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,350.837633133
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,352.237756968
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,353.633821011
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,355.03460598
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,356.435577154
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,357.836164951
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,359.236114025
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,360.636773109
,gold,3.0,2,right,,Q,,,8.0,5.0,1.0,right,1,3v1,2.39976286888,,C,8.0,8.0,5.0,5.0,362.037894011
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,364.437656879
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,366.134767056
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,367.533905983
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,368.936233997
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,370.335153103
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,371.735977173
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,373.13640213
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,374.537338018
0.0,,,2,,1.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,375.933056116
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,377.333322048
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,378.734730959
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,380.134786129
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,381.535400152
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,382.936145067
,gold,3.0,2,right,,C,,,8.0,6.0,1.0,right,1,3v1,1.82366204262,,Z,8.0,8.0,6.0,6.0,384.337133169
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,386.160795212
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,387.860255957
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,389.260769129
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,390.656746149
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,392.057219982
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,1.0,,,,,,393.458246946
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,394.858422041
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,396.259320021
0.0,,,2,,1.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,397.659845114
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,399.060806036
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,400.456768036
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,401.856863976
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,403.258053064
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,404.658888102
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,406.059268951
,gold,3.0,2,left,,V,,,6.0,2.0,0.0,right,1,3v1,2.1476290226,,P,6.0,2.0,2.0,6.0,407.459771156
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,409.607400179
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,411.305267096
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,412.705716133
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,414.106482983
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,415.50733614
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,416.908090115
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,418.30834198
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,419.704277039
0.0,,,2,,1.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,421.105072021
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,422.505782127
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,423.905910969
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,425.306704044
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,426.70819211
,gold,3.0,2,right,,Z,,,6.0,2.0,1.0,right,1,3v1,1.20496106148,,W,2.0,2.0,6.0,6.0,428.108319998
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,429.313281059
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,431.009926081
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,432.410220146
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,433.810740948
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,435.211884022
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,1.0,,,,,,436.61196804
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,438.012433052
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,439.413603067
0.0,,,2,,1.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,440.80975914
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,442.210561037
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,443.610341072
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,445.01147604
,gold,3.0,2,right,,G,,,4.0,2.0,1.0,right,1,3v1,2.58151483536,,P,2.0,2.0,4.0,4.0,446.412071943
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,448.993586779
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,450.693274975
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,452.091282129
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,1.0,,,,,,453.492875099
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,454.893238068
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,456.293483973
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,457.694417953
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,459.094936132
0.0,,,2,,1.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,460.495635986
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,461.891497135
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,463.292303085
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,464.692649126
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,466.09394002
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,467.494385004
,gold,3.0,2,left,,M,,,6.0,2.0,1.0,left,1,3v1,1.10513615608,,C,6.0,2.0,2.0,6.0,468.895328045
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,470.000464201
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,471.69611001
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,473.096826077
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,474.49792695
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,475.898121119
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,1.0,,,,,,477.298737049
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,478.699743986
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,480.100471973
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,481.496044159
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,482.897181988
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,484.29756999
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,485.698402166
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,487.098963022
,gold,3.0,2,right,,W,,,8.0,6.0,1.0,right,1,3v1,2.83823108673,,C,8.0,8.0,6.0,6.0,488.499434948
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,491.337666035
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,493.034996986
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,494.436180115
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,495.835991144
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,497.236744165
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,498.637488127
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,500.038406134
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,501.437087059
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,502.83428216
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,504.238309145
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,505.634294987
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,507.035590172
,gold,3.0,2,right,,L,,,6.0,2.0,1.0,right,1,3v1,2.00026321411,,G,2.0,2.0,6.0,6.0,508.435832977
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,510.436096191
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,512.137681007
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,513.538618088
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,514.938677073
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,516.334967136
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,517.734991074
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,519.135575056
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,520.536221981
0.0,,,2,,1.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,521.93750596
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,523.338066101
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,524.734431028
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,526.134405136
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,527.535422087
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,528.935683966
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,530.336460114
,gold,3.0,2,left,,W,,,5.0,3.0,1.0,left,1,3v1,1.91256284714,,C,5.0,3.0,3.0,5.0,531.737641096
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,533.650203943
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,535.348673105
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,536.749969006
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,538.150123119
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,1.0,,,,,,539.550601959
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,540.951662064
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,542.347465038
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,543.747987032
0.0,,,2,,1.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,545.148836136
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,546.549265146
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,547.950677156
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,549.351006985
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,550.751928091
,gold,3.0,2,left,,X,,,6.0,2.0,1.0,left,1,3v1,2.30103302002,,Q,6.0,2.0,2.0,6.0,552.147701979
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,554.448734999
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,556.149198055
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,557.549873114
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,558.950097084
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,560.351253033
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,1.0,,,,,,561.752108097
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,563.152506113
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,564.548412085
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,565.952191114
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,567.352652073
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,568.748219967
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,570.149842024
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,571.550637007
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,572.95107007
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,574.351703167
,gold,3.0,2,left,,W,,,8.0,6.0,0.0,right,1,3v1,1.78734898567,,M,6.0,8.0,8.0,6.0,575.75249815
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,577.539847136
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,579.237260103
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,580.638391018
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,582.038166046
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,583.438996077
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,584.835319996
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,586.23548007
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,587.636168003
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,589.03681016
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,590.43782711
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,591.838294983
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,593.239406109
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,594.639692068
,gold,3.0,2,left,,G,,,7.0,5.0,1.0,left,1,3v1,1.68277001381,,P,5.0,7.0,7.0,5.0,596.04015398
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,597.722923994
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,599.419641972
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,600.821123123
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,602.221583128
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,603.622085094
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,605.022504091
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,606.422093153
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,607.822546959
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,609.218825102
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,610.619095087
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,612.019212008
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,613.419948101
,gold,3.0,2,right,,J,,,6.0,3.0,1.0,right,1,3v1,2.03731799126,,R,3.0,3.0,6.0,6.0,614.821182013
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,616.858500004
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,618.556162119
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,619.956757069
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,621.357439995
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,622.758260965
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,1.0,,,,,,624.159031153
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,625.559396982
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,626.959896088
0.0,,,2,,1.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,628.355772018
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,629.756278038
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,631.157562971
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,632.558387041
,gold,3.0,2,left,,C,,,8.0,4.0,1.0,left,1,3v1,2.07817316055,,M,4.0,8.0,8.0,4.0,633.958717108
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,636.036890268
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,637.733767033
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,639.137942076
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,640.535192013
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,641.934939146
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,643.33556509
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,644.736325979
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,646.137124062
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,647.536981106
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,648.938167095
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,650.333853006
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,651.73436594
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,653.134829998
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,654.535752058
,gold,3.0,2,right,,Z,,,8.0,6.0,1.0,right,1,3v1,2.02294611931,,N,8.0,8.0,6.0,6.0,655.936181068
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,657.959127188
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,659.65932703
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,661.060678005
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,662.461272001
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,663.856956959
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,1.0,,,,,,665.257430077
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,666.658238173
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,668.058633089
0.0,,,2,,1.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,669.459769964
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,670.860470057
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,672.261301041
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,673.66113615
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,675.057300091
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,676.458008051
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,677.858354092
,gold,3.0,2,left,,Q,,,5.0,2.0,1.0,left,1,3v1,1.32754206657,,C,5.0,2.0,2.0,5.0,679.25950098
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,680.587043047
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,682.288234949
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,683.687664986
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,685.088781118
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,1.0,,,,,,686.484235048
