bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,1.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,275.454154968
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,276.854485989
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,278.254884005
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,279.650979996
,gold,3.0,2,left,,B,,,8.0,6.0,1.0,left,1,3v1,1.37275791168,,C,6.0,8.0,8.0,6.0,281.051003933
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,282.423761845
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,284.124927044
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,285.525745869
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,286.925875902
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,288.327002048
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,1.0,,,,,,289.727401972
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,291.128546
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,292.523746967
0.0,,,2,,1.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,293.924637079
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,295.325162888
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,296.726429939
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,298.126643896
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,299.527080059
,gold,3.0,2,right,,D,,,8.0,5.0,1.0,right,1,3v1,1.26269292831,,G,8.0,8.0,5.0,5.0,300.927972078
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,302.190665007
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,303.889600992
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,305.290757895
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,306.686627865
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,1.0,,,,,,308.086339951
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,309.486979961
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,310.888148069
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,312.289664984
0.0,,,2,,1.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,313.689543962
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,315.090956926
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,316.486361027
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,317.886940956
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,319.287425995
,gold,3.0,2,right,,T,,,8.0,6.0,0.0,,1,3v1,4.00000596046,,G,8.0,8.0,6.0,6.0,320.688624859
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,324.688630819
0.0,,,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,326.191190958
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,327.586560011
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,328.990695
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,330.386868
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,331.787445068
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,333.187463045
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,334.588502884
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,335.988815069
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,337.38973403
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,338.791166067
0.0,,,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,340.186357021
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,341.587042093
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,342.98794198
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,344.388377905
,gold,3.0,2,right,,L,,,8.0,4.0,0.0,left,1,3v1,1.56043100357,,D,8.0,8.0,4.0,4.0,345.78873992
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,347.349170923
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,349.047296047
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,350.448121071
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,351.847639084
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,353.248480082
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,354.648356915
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,356.049586058
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,357.449831963
0.0,,,2,,1.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,358.851187944
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,360.251407862
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,361.647346973
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,363.047857046
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,364.448633909
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,365.849945068
,gold,3.0,2,left,,N,,,8.0,4.0,0.0,right,1,3v1,1.70872807503,,T,4.0,8.0,8.0,4.0,367.249943972
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,368.958672047
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,370.656080961
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,372.057121038
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,373.457717896
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,374.858762026
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,376.259696007
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,377.659813881
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,379.055780888
0.0,,,2,,1.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,380.456605911
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,381.857605934
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,383.257365942
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,384.659106016
,gold,3.0,2,right,,P,,,6.0,2.0,0.0,left,1,3v1,1.6684088707,,F,2.0,2.0,6.0,6.0,386.059397936
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,387.727806807
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,389.428040028
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,390.828650951
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,392.224196911
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,393.624583006
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,395.025444031
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,396.427071095
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,397.826689959
0.0,,,2,,1.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,399.227339983
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,400.628019094
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,402.027277946
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,403.428596973
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,404.824085951
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,406.224456072
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,407.624960899
,gold,3.0,2,left,,J,,,4.0,2.0,1.0,left,1,3v1,3.65509986877,,M,4.0,2.0,2.0,4.0,409.025583029
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,412.680682898
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,414.378992081
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,415.779496908
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,1.0,,,,,,417.179308891
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,418.580231905
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,419.981105089
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,421.382143021
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,422.782182932
0.0,,,2,,1.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,424.18355298
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,425.583920956
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,426.979475021
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,428.380132914
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,429.781466961
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,431.18177104
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,432.582779884
,gold,3.0,2,right,,N,,,5.0,3.0,0.0,left,1,3v1,3.16789889336,,G,3.0,3.0,5.0,5.0,433.983325005
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,437.151223898
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,438.847826004
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,440.247940063
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,441.649368048
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,443.049433947
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,444.450273037
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,445.850543022
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,447.251348019
0.0,,,2,,1.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,448.650456905
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,450.05114007
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,451.447859049
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,452.84741497
,gold,3.0,2,left,,Z,,,8.0,4.0,0.0,right,1,3v1,2.39508295059,,N,4.0,8.0,8.0,4.0,454.250473022
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,456.645555973
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,458.345417023
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,459.746526003
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,461.146514893
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,462.54253602
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,463.943747997
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,465.344022989
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,466.744267941
0.0,,,2,,1.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,468.145401955
0.0,,,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,469.54620409
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,470.946161985
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,472.346415043
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,473.742856026
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,475.143707991
,gold,3.0,2,right,,T,,,5.0,2.0,1.0,right,1,3v1,2.00966000557,,F,2.0,2.0,5.0,5.0,476.543111086
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,478.552771091
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,480.25605607
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,481.652414083
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,483.052438021
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,1.0,,,,,,484.453320026
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,485.853986025
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,487.254944086
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,488.653819084
0.0,,,2,,1.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,490.054714918
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,491.455519915
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,492.852654934
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,494.252140999
,gold,3.0,2,left,,L,,,5.0,2.0,0.0,right,1,3v1,3.18802404404,,R,5.0,2.0,2.0,5.0,495.652288914
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,498.840312958
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,500.540215015
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,501.940952063
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,503.344593048
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,504.740223885
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,506.141403913
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,507.541575909
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,508.942874908
0.0,,,2,,1.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,510.343469858
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,511.743525982
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,513.140132904
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,514.540148973
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,515.940922022
,gold,3.0,2,left,,M,,,6.0,2.0,1.0,left,1,3v1,1.48703098297,,C,6.0,2.0,2.0,6.0,517.341490984
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,518.828521967
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,520.531524897
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,521.927022934
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,523.328191042
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,524.728769064
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,1.0,,,,,,526.129422903
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,527.529983997
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,528.930773973
0.0,,,2,,1.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,530.326693058
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,531.727024078
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,533.128187895
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,534.529319048
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,535.929909945
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,537.329578876
,gold,3.0,2,left,,N,,,5.0,2.0,1.0,left,1,3v1,1.83766102791,,S,5.0,2.0,2.0,5.0,538.731361866
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,540.569022894
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,542.265950918
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,543.666894913
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,545.067653894
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,1.0,,,,,,546.468255043
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,547.868524075
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,549.26435709
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,550.665041924
0.0,,,2,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,552.068778038
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,553.469167948
0.0,,,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,554.865442991
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,556.266438007
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,557.666585922
,gold,3.0,2,left,,D,,,7.0,5.0,0.0,right,1,3v1,1.7933139801,,F,5.0,7.0,7.0,5.0,559.067764997
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,560.861078978
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,562.559135914
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,563.959670067
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,565.360756874
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,566.761229038
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,568.162026882
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,569.557625055
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,570.962280989
0.0,,,2,,1.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,572.359143972
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,573.760282993
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,575.159137964
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,576.55991292
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,577.960669994
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,579.361279964
,gold,3.0,2,left,,N,,,4.0,2.0,1.0,left,1,3v1,1.87750601768,,V,4.0,2.0,2.0,4.0,580.762003899
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,582.639509916
1.0,gold,3.0,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,584.336982965
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,585.73791194
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,1.0,,,,,,587.138720036
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,588.539341927
1.0,gold,3.0,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,589.939580917
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,591.335705042
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,592.73567605
0.0,,,2,,1.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,594.136534929
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,595.536472082
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,596.936248064
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,598.337045908
,gold,3.0,2,left,,B,,,6.0,3.0,0.0,right,1,3v1,1.85513401031,,D,6.0,3.0,3.0,6.0,599.738070011
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,601.593204021
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,603.294776917
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,604.695226908
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,606.090974092
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,607.491204023
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,608.892764091
0.0,,,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,610.293360949
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,611.694022894
0.0,,,2,,1.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,613.094737053
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,614.490350962
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,615.891177893
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,617.291873932
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,618.691870928
,gold,3.0,2,left,,B,,,8.0,4.0,0.0,right,1,3v1,2.17967510223,,S,4.0,8.0,8.0,4.0,620.093493938
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,622.273169041
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,623.973133087
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,625.373677015
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,626.769902945
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,628.170403957
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,629.574878931
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,630.971495867
0.0,,,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,632.372595072
0.0,,,2,,1.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,633.772202015
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,635.172044039
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,636.573421955
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,637.974081039
,gold,3.0,2,left,,F,,,4.0,2.0,1.0,left,1,3v1,1.45576906204,,D,4.0,2.0,2.0,4.0,639.374945879
1.0,gold,3.0,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,640.830714941
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,642.525848866
1.0,gold,3.0,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,643.928529978
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,1.0,,,,,,645.327799082
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,646.728784084
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,648.128486872
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,649.52938199
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,650.930434942
0.0,,,2,,1.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,652.32603097
0.0,,,2,,0.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,653.72617507
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,655.127228975
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,656.528043985
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,657.928411007
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,659.329391956
,gold,3.0,2,left,,Z,,,5.0,2.0,0.0,right,1,3v1,2.31970095634,,B,5.0,2.0,2.0,5.0,660.729440928
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,663.049141884
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,664.749172926
1.0,gold,3.0,2,,0.0,,L,10.0,,,,,0,,0.0,0.0,,,,,,666.149493933
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,667.545665979
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,668.945935965
1.0,gold,3.0,2,,0.0,,S,13.0,,,,,0,,0.0,0.0,,,,,,670.347076893
0.0,,,2,,0.0,,V,14.0,,,,,0,,0.0,0.0,,,,,,671.74773407
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,673.14855504
0.0,,,2,,1.0,,G,3.0,,,,,0,,0.0,0.0,,,,,,674.549234867
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,675.949673891
0.0,,,2,,0.0,,T,5.0,,,,,0,,0.0,0.0,,,,,,677.34573102
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,678.749074936
0.0,,,2,,0.0,,R,7.0,,,,,0,,0.0,0.0,,,,,,680.146760941
,gold,3.0,2,right,,M,,,8.0,4.0,0.0,left,1,3v1,1.31091880798,,C,8.0,8.0,4.0,4.0,681.546959877
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,682.857878685
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,684.558606863
