bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,646.440809011
0.0,,,2,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,647.841512918
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,649.241716862
0.0,,,2,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,650.642649889
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,652.043032885
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,653.439407825
0.0,,,2,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,654.839999914
,gold,3.0,2,right,,R,,,8.0,6.0,0.0,left,1,3v2,1.68809914589,,M,8.0,8.0,6.0,6.0,656.240464926
1.0,gold,3.0,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,657.928564072
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,659.63070488
1.0,gold,3.0,2,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,661.026872873
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,662.427694798
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,663.828615904
1.0,gold,3.0,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,665.229128838
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,666.629805803
0.0,,,2,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,668.029900789
0.0,,,2,,1.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,669.431643963
0.0,,,2,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,670.827534914
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,672.226961851
0.0,,,2,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,673.627008915
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,675.029330969
,gold,3.0,2,left,,H,,,6.0,3.0,0.0,right,1,3v2,1.68509697914,,D,6.0,3.0,3.0,6.0,676.427990913
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,678.113087893
1.0,gold,3.0,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,679.813179016
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,681.214124918
1.0,gold,3.0,2,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,682.614804983
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,684.015204906
1.0,gold,3.0,2,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,685.416473866
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,686.811900854
0.0,,,2,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,688.212980986
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,2.14576721191e-06
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,1.40058708191
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,2.800522089
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,4.20198106766
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,5.60282897949
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,7.003688097
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,8.40439915657
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,9.80473709106
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,11.2003850937
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,12.6012980938
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,14.0018401146
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,15.4027240276
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,16.8033261299
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,18.2043330669
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,19.6049110889
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,21.0004320145
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,22.4048800468
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,23.8008790016
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,25.2012820244
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,26.6024391651
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,28.0030341148
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,29.4040679932
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,30.8043529987
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,32.2044460773
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,33.6005010605
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,35.0015041828
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,36.402477026
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,37.8032989502
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,39.203922987
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,40.6041910648
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,42.0049550533
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,43.4002110958
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,44.8012549877
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,46.2025949955
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,47.6027910709
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,49.0040700436
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,50.4050559998
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,51.8004560471
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,53.2013471127
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,54.6046869755
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,56.0005099773
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,57.40178895
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,58.802172184
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,60.2029471397
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,61.6043181419
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,63.0041611195
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,64.4003889561
,gold,3.0,3,right,,M,,,4.0,2.0,0.0,left,1,3v2,1.55365920067,,R,2.0,2.0,4.0,4.0,65.8011100292
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,67.3547692299
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,69.0583841801
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,70.4584891796
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,71.8543000221
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,73.2551519871
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,74.6556520462
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,76.0567381382
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,77.4572679996
0.0,,,3,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,78.8583769798
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,80.2536621094
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,81.654045105
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,83.0548200607
,gold,3.0,3,right,,H,,,5.0,3.0,0.0,left,1,3v2,1.75285506248,,S,3.0,3.0,5.0,5.0,84.456140995
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,86.2089960575
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,87.9077210426
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,89.3089871407
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,90.7092170715
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,92.1097550392
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,93.5103771687
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,94.9106850624
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,96.307446003
0.0,,,3,,1.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,97.7082080841
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,99.1068291664
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,100.507506132
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,101.909079075
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,103.309875965
,gold,3.0,3,left,,N,,,8.0,6.0,0.0,right,1,3v2,1.44635009766,,W,6.0,8.0,8.0,6.0,104.709958076
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,106.156308174
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,107.856167078
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,109.257682085
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,110.653419018
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,112.054224968
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,113.4541471
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,114.855826139
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,116.255535126
0.0,,,3,,1.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,117.656676054
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,119.053138018
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,120.45311904
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,121.853685141
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,123.253606081
,gold,3.0,3,left,,C,,,7.0,5.0,1.0,left,1,3v2,0.958886146545,,J,5.0,7.0,7.0,5.0,124.655076981
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,125.613963127
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,127.312159061
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,128.71273613
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,130.112890959
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,1.0,,,,,,131.514228106
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,132.914613008
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,134.315613985
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,135.71433115
0.0,,,3,,1.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,137.112389088
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,138.515959024
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,139.913726091
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,141.312841177
,gold,3.0,3,left,,N,,,6.0,2.0,1.0,left,1,3v2,1.25649499893,,S,6.0,2.0,2.0,6.0,142.713118076
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,143.969613075
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,145.671586037
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,147.071854115
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,148.473103046
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,149.869014978
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,1.0,,,,,,151.272583961
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,152.668437004
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,154.06956315
0.0,,,3,,1.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,155.470373154
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,156.871006966
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,158.271567106
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,159.672271013
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,161.073297024
,gold,3.0,3,left,,F,,,8.0,4.0,1.0,left,1,3v2,1.9816532135,,C,4.0,8.0,8.0,4.0,162.468580961
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,164.450234175
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,166.153292179
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,167.549998045
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,168.950248957
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,170.351305962
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,171.751608133
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,173.152457952
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,174.553795099
0.0,,,3,,1.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,175.954579115
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,177.349939108
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,178.754718065
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,180.154734135
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,181.550467014
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,182.951903105
,gold,3.0,3,right,,K,,,4.0,2.0,1.0,right,1,3v2,0.87918305397,,G,2.0,2.0,4.0,4.0,184.352236986
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,185.23142004
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,186.931835175
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,188.332237959
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,189.733525038
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,191.129446983
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,192.52925396
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,193.929994106
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,195.331139088
0.0,,,3,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,196.731814146
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,198.133057117
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,199.532963991
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,200.93372798
,gold,3.0,3,left,,J,,,8.0,4.0,0.0,right,1,3v2,0.730377912521,,K,4.0,8.0,8.0,4.0,202.329817057
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,203.060194969
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,204.762380123
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,206.163383007
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,207.559478998
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,208.960224152
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,210.360795021
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,211.761871099
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,213.162280083
0.0,,,3,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,214.563464165
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,215.963796139
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,217.36440897
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,218.760681152
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,220.160192966
,gold,3.0,3,right,,N,,,5.0,3.0,0.0,left,1,3v2,0.482218027115,,W,3.0,3.0,5.0,5.0,221.561546087
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,222.043764114
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,223.746234179
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,225.142050028
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,226.542499065
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,227.943591118
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,229.344138145
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,230.743013144
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,232.144255161
0.0,,,3,,1.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,233.544873953
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,234.945937157
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,236.346166134
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,237.741889
,gold,3.0,3,right,,C,,,6.0,3.0,1.0,right,1,3v2,0.421356916428,,S,3.0,3.0,6.0,6.0,239.142279148
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,239.563636065
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,241.265269995
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,242.665595055
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,244.067051172
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,245.467641115
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,1.0,,,,,,246.863456011
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,248.264281034
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,249.664818048
0.0,,,3,,1.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,251.065839052
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,252.466161966
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,253.867033958
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,255.263286114
,gold,3.0,3,right,,H,,,7.0,4.0,0.0,left,1,3v2,1.29650115967,,D,7.0,7.0,4.0,4.0,256.663686037
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,257.960187197
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,259.659757137
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,261.060981035
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,262.460488081
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,263.861865044
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,265.26259017
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,266.661961079
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,268.063028097
0.0,,,3,,1.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,269.463698149
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,270.864238024
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,272.259664059
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,273.660953999
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,275.061697006
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,276.462641954
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,277.862653017
,gold,3.0,3,left,,Q,,,5.0,2.0,1.0,left,1,3v2,1.71358990669,,H,5.0,2.0,2.0,5.0,279.263314009
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,280.976903915
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,282.676886082
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,284.077530146
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,285.476720095
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,1.0,,,,,,286.873780966
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,288.275212049
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,289.673607111
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,291.074718952
0.0,,,3,,1.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,292.475636959
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,293.876724005
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,295.277774096
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,296.677898169
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,298.074198961
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,299.474754095
,gold,3.0,3,right,,M,,,6.0,2.0,1.0,right,1,3v2,1.84765005112,,H,2.0,2.0,6.0,6.0,300.874955177
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,302.722605228
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,304.421725035
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,305.822837114
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,307.223297119
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,308.62414217
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,1.0,,,,,,310.025319099
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,311.425750971
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,312.82198596
0.0,,,3,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,314.225625038
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,315.620833158
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,317.022515059
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,318.422801018
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,319.823827982
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,321.223996162
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,322.624578953
,gold,3.0,3,left,,M,,,6.0,2.0,1.0,left,1,3v2,1.57753515244,,G,6.0,2.0,2.0,6.0,324.025748968
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,325.603284121
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,327.300785065
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,328.701050043
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,330.10255909
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,331.502928019
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,1.0,,,,,,332.898887157
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,334.30322814
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,335.70046711
0.0,,,3,,1.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,337.099318027
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,338.500096083
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,339.900980949
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,341.301628113
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,342.702516079
,gold,3.0,3,left,,M,,,8.0,4.0,0.0,right,1,3v2,1.63881492615,,H,4.0,8.0,8.0,4.0,344.103121042
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,345.741935968
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,347.437647104
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,348.839147091
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,350.239279032
