bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,1.0,,,,,,647.264086008
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,648.665241003
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,650.064538002
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,651.465395927
0.0,,,2,,1.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,652.866031885
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,654.267047882
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,655.667562008
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,657.06754303
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,658.468846083
,gold,3.0,2,left,,S,,,5.0,2.0,1.0,left,1,3v2,1.33446097374,,M,5.0,2.0,2.0,5.0,659.864742994
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,661.199203968
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,662.898875952
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,664.300348043
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,665.701333046
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,1.0,,,,,,667.101203918
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,668.502520084
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,669.902788877
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,671.299210072
0.0,,,2,,1.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,672.699862003
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,674.100039959
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,675.500844002
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,676.90161109
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,678.302767992
,gold,3.0,2,right,,N,,,4.0,2.0,0.0,left,1,3v2,2.09416913986,,Q,2.0,2.0,4.0,4.0,679.703427076
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,681.797596216
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,683.493249893
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,684.894294024
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,686.295072079
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,687.696044922
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,689.096504927
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,690.497524023
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,691.893411875
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,1.40490412712
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,2.80107021332
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,4.20183515549
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,5.60179209709
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,7.00343513489
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,8.40418601036
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,9.80448317528
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,11.2000150681
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,12.60079813
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,14.0021531582
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,15.4023320675
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,16.8033251762
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,18.204018116
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,19.6046462059
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,21.0043501854
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,22.4014282227
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,23.8005712032
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,25.2028331757
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,26.601596117
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,28.0026941299
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,29.4028282166
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,30.8042981625
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,32.2048799992
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,33.6010541916
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,35.0015590191
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,36.4021351337
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,37.8028991222
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,39.2031760216
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,40.6043930054
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,42.0002729893
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,43.4006562233
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,44.8018181324
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,46.2022321224
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,47.6029610634
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,49.0040450096
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,50.4046311378
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,51.8046350479
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,53.2037401199
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,54.6018261909
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,56.0011670589
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,57.4016001225
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,58.8014709949
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,60.2029590607
,gold,3.0,3,left,,N,,,8.0,6.0,1.0,left,1,3v2,1.46829795837,,Q,6.0,8.0,8.0,6.0,61.6030910015
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,63.0713889599
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,64.7721340656
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,66.1725561619
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,67.5733501911
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,68.9695491791
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,1.0,,,,,,70.3698971272
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,71.7701392174
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,73.1717290878
0.0,,,3,,1.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,74.5724151134
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,75.9722080231
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,77.3731160164
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,78.7694580555
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,80.1697862148
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,81.5708191395
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,82.9718880653
,gold,3.0,3,left,,Q,,,8.0,6.0,0.0,right,1,3v2,1.65974998474,,Z,6.0,8.0,8.0,6.0,84.3722481728
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,86.0319981575
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,87.729486227
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,89.1292800903
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,90.5302641392
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,91.9316210747
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,93.331854105
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,94.7281310558
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,96.1284952164
0.0,,,3,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,97.5290811062
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,98.9298210144
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,100.330698013
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,101.731032133
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,103.131931067
,gold,3.0,3,left,,M,,,5.0,3.0,1.0,left,1,3v2,2.33699297905,,Z,5.0,3.0,3.0,5.0,104.532596111
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,106.86958909
1.0,gold,3.0,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,108.568054199
1.0,gold,3.0,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,109.969283104
1.0,gold,3.0,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,111.369479179
1.0,gold,3.0,3,,0.0,,M,5.0,,,,,0,,0.0,1.0,,,,,,112.769236088
1.0,gold,3.0,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,114.165923119
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,115.566836119
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,116.965854168
0.0,,,3,,1.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,118.368105173
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,119.767921209
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,121.168286085
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,122.568989992
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,123.969631195
,gold,3.0,3,left,,H,,,8.0,4.0,1.0,left,1,3v2,2.09256196022,,N,4.0,8.0,8.0,4.0,125.365900993
1.0,gold,3.0,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,127.458462954
1.0,gold,3.0,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,129.157664061
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,130.561963081
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,1.0,,,,,,131.962197065
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,133.358905077
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,134.759012222
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,136.159733057
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,137.560608149
0.0,,,3,,1.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,138.961475134
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,140.361483097
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,141.76249218
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,143.158713102
,gold,3.0,3,left,,R,,,8.0,4.0,1.0,left,1,3v2,1.71818494797,,B,4.0,8.0,8.0,4.0,144.559159994
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,146.277344942
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,147.977524996
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,149.378233194
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,150.778842211
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,152.180263042
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,153.580058098
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,154.976375103
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,156.377093077
0.0,,,3,,1.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,157.777845144
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,159.178763151
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,160.579496145
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,161.979788065
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,163.380291224
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,164.779779196
,gold,3.0,3,right,,H,,,6.0,2.0,0.0,left,1,3v2,2.04142212868,,N,2.0,2.0,6.0,6.0,166.17991209
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,168.221334219
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,169.917507172
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,171.317808151
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,172.718506098
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,174.119271994
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,175.519809008
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,176.921064138
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,178.322099209
0.0,,,3,,1.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,179.722063065
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,181.121631145
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,182.517720222
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,183.919467211
,gold,3.0,3,right,,B,,,7.0,5.0,1.0,right,1,3v2,1.1809360981,,T,7.0,7.0,5.0,5.0,185.319386005
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,186.500322104
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,188.198904037
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,189.599608183
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,191.000192165
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,1.0,,,,,,192.400616169
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,193.801741123
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,195.198197126
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,196.603006124
0.0,,,3,,1.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,197.998844147
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,199.399587154
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,200.800383091
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,202.200889111
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,203.60196209
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,205.003132105
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,206.402231216
,gold,3.0,3,right,,C,,,8.0,4.0,0.0,left,1,3v2,1.65201497078,,Z,8.0,8.0,4.0,4.0,207.799508095
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,209.451523066
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,211.150424004
1.0,gold,3.0,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,212.551088095
1.0,gold,3.0,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,213.951867104
1.0,gold,3.0,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,215.351261139
1.0,gold,3.0,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,216.752220154
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,218.153531075
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,219.55343914
0.0,,,3,,1.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,220.954837084
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,222.355120182
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,223.750483036
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,225.151260138
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,226.552288055
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,227.953065157
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,229.353996038
,gold,3.0,3,left,,L,,,8.0,5.0,0.0,right,1,3v2,1.65376496315,,J,5.0,8.0,8.0,5.0,230.754722118
1.0,gold,3.0,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,232.408487082
1.0,gold,3.0,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,234.105624199
1.0,gold,3.0,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,235.507347107
1.0,gold,3.0,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,236.908173084
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,238.308734179
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,239.704257011
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,241.105286121
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,242.505124092
0.0,,,3,,1.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,243.906637192
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,245.307367086
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,246.708552122
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,248.108547211
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,249.507626057
,gold,3.0,3,right,,F,,,8.0,4.0,0.0,left,1,3v2,1.45554494858,,C,8.0,8.0,4.0,4.0,250.904043198
1.0,gold,3.0,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,252.359588146
1.0,gold,3.0,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,254.061209202
1.0,gold,3.0,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,255.463072062
1.0,gold,3.0,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,256.863464117
1.0,gold,3.0,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,258.263512135
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,259.66023922
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,261.063604116
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,262.460826159
0.0,,,3,,1.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,263.861959219
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,265.261576176
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,266.662200212
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,268.062801123
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,269.463571072
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,270.86404109
0.0,,,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,272.259855032
,gold,3.0,3,left,,X,,,6.0,2.0,1.0,left,1,3v2,1.81527090073,,T,6.0,2.0,2.0,6.0,273.660612106
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,275.475883007
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,277.178554058
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,278.57941699
1.0,gold,3.0,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,279.975334167
1.0,gold,3.0,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,281.376176119
1.0,gold,3.0,3,,0.0,,X,4.0,,,,,0,,0.0,1.0,,,,,,282.777595043
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,284.177863121
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,285.578477144
0.0,,,3,,1.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,286.97954917
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,288.378684998
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,289.776174068
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,291.175323009
0.0,,,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,292.577248096
,gold,3.0,3,left,,Z,,,8.0,6.0,0.0,right,1,3v2,1.37042212486,,M,6.0,8.0,8.0,6.0,293.976047993
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,295.346470118
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,297.049289227
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,298.446783066
1.0,gold,3.0,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,299.847914219
1.0,gold,3.0,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,301.246343136
1.0,gold,3.0,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,302.647710085
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,304.048619032
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,305.448746204
0.0,,,3,,1.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,306.849465132
0.0,,,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,308.245595217
0.0,,,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,309.646009207
0.0,,,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,311.046937227
0.0,,,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,312.447477102
0.0,,,3,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,313.847957134
0.0,,,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,315.249348164
,gold,3.0,3,right,,B,,,8.0,5.0,0.0,left,1,3v2,2.67140388489,,N,8.0,8.0,5.0,5.0,316.645292044
1.0,gold,3.0,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,319.316695929
1.0,gold,3.0,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,321.018273115
1.0,gold,3.0,3,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,322.41998601
1.0,gold,3.0,3,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,323.819994211
1.0,gold,3.0,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,325.221075058
1.0,gold,3.0,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,326.61660099
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,328.017647028
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,329.418040037
0.0,,,3,,1.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,330.819290161
0.0,,,3,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,332.220174074
0.0,,,3,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,333.620660067
0.0,,,3,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,335.021229029
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,336.416640043
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,337.817491055
,gold,3.0,3,left,,S,,,7.0,5.0,1.0,left,1,3v2,2.32724094391,,H,5.0,7.0,7.0,5.0,339.217316151
1.0,gold,3.0,3,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,341.544557095
1.0,gold,3.0,3,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,343.246747017
1.0,gold,3.0,3,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,344.647899151
1.0,gold,3.0,3,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,346.043903112
1.0,gold,3.0,3,,0.0,,S,8.0,,,,,0,,0.0,1.0,,,,,,347.443972111
1.0,gold,3.0,3,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,348.844769001
0.0,,,3,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,350.246328115
0.0,,,3,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,351.646354198
0.0,,,3,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,353.047719002
0.0,,,3,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,354.447766066
0.0,,,3,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,355.848788023
