bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,256.302666187
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,257.702596188
0.0,,,2,,1.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,259.104289055
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,260.503960133
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,261.904718161
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,263.301207066
,gold,3.0,2,left,,J,,,7.0,4.0,0.0,right,1,3v2,2.51689815521,,C,4.0,7.0,7.0,4.0,264.701203108
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,267.218101263
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,268.918796062
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,270.319805145
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,271.719506025
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,273.120746136
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,274.521012068
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,275.921933174
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,277.322952032
0.0,,,2,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,278.718145132
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,280.118314028
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,281.520181179
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,282.920602083
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,284.320770979
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,285.72106719
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,287.122094154
,gold,3.0,2,right,,P,,,8.0,5.0,1.0,right,1,3v2,1.46276903152,,X,8.0,8.0,5.0,5.0,288.522597075
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,289.985366106
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,291.684702158
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,293.081405163
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,294.485763073
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,1.0,,,,,,295.881969213
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,297.28274703
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,298.68317008
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,300.083335161
0.0,,,2,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,301.484049082
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,302.884819984
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,304.285161018
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,305.681580067
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,307.082384109
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,308.48243618
,gold,3.0,2,right,,D,,,7.0,5.0,1.0,right,1,3v2,2.08904504776,,Z,7.0,7.0,5.0,5.0,309.883808136
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,311.972853184
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,313.673724174
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,315.074316025
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,316.474544048
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,1.0,,,,,,317.870074034
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,319.271591187
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,320.671627998
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,322.072741032
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,323.473276138
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,324.87415719
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,326.270112991
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,327.670300007
,gold,3.0,2,right,,K,,,4.0,2.0,1.0,right,1,3v2,1.94137310982,,M,2.0,2.0,4.0,4.0,329.070557117
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,331.011930227
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,332.716065168
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,334.111721039
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,1.0,,,,,,335.512510061
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,336.913122177
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,338.313696146
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,339.714557171
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,341.115480185
0.0,,,2,,1.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,342.516206026
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,343.91129303
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,345.312281132
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,346.71339798
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,348.113968134
,gold,3.0,2,left,,C,,,8.0,6.0,0.0,right,1,3v2,1.900192976,,B,6.0,8.0,8.0,6.0,349.513825178
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,351.414018154
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,353.115766048
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,354.514729977
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,355.916126013
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,357.31311202
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,358.711849213
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,360.112396002
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,361.513839006
0.0,,,2,,1.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,362.914338112
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,364.314702988
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,365.715968132
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,367.111723185
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,368.51175499
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,369.912328005
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,371.31303215
,gold,3.0,2,left,,S,,,4.0,2.0,0.0,right,1,3v2,1.28926491737,,V,4.0,2.0,2.0,4.0,372.714315176
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,374.003580093
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,375.704208136
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,377.104496002
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,378.504995108
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,379.905215979
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,381.301393986
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,382.70247221
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,384.102403164
0.0,,,2,,1.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,385.504024029
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,386.904214144
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,388.305438995
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,389.70104599
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,391.101462126
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,392.502190113
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,393.902403116
,gold,3.0,2,right,,B,,,5.0,3.0,0.0,left,1,3v2,1.88160896301,,R,3.0,3.0,5.0,5.0,395.303441048
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,397.185050011
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,398.886512995
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,400.282770157
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,401.682603121
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,403.083903074
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,404.484570026
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,405.88498807
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,407.285974026
0.0,,,2,,1.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,408.68645215
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,410.086602211
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,411.482885122
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,412.883360147
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,414.284965992
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,415.684917212
,gold,3.0,2,left,,B,,,6.0,3.0,1.0,left,1,3v2,2.28327608109,,V,6.0,3.0,3.0,6.0,417.086013079
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,419.36928916
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,421.070247173
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,422.466852188
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,423.86748004
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,425.267740011
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,1.0,,,,,,426.668586016
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,428.069275141
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,429.469708204
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,430.866149187
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,432.270028114
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,433.670163155
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,435.065909147
,gold,3.0,2,left,,H,,,8.0,5.0,0.0,right,1,3v2,1.7661550045,,Z,5.0,8.0,8.0,5.0,436.467195988
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,438.233350992
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,439.935237169
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,441.335930109
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,442.736603022
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,444.136648178
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,445.532973051
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,446.933725119
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,448.33381319
0.0,,,2,,1.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,449.735120058
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,451.134963989
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,452.535955191
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,453.932042122
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,455.332916021
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,456.733592987
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,458.134047985
,gold,3.0,2,right,,D,,,6.0,2.0,0.0,left,1,3v2,1.69065594673,,B,2.0,2.0,6.0,6.0,459.534269094
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,461.224925041
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,462.924405098
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,464.324781179
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,465.726232052
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,467.126367092
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,468.527329206
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,469.923119068
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,471.323260069
0.0,,,2,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,472.723879099
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,474.124703169
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,475.525189161
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,476.926334143
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,478.327383995
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,479.722537994
,gold,3.0,2,left,,K,,,8.0,4.0,0.0,right,1,3v2,2.04249691963,,P,4.0,8.0,8.0,4.0,481.123290062
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,483.165786982
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,484.868254185
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,486.269247055
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,487.669512987
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,489.069881201
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,490.465916157
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,491.866336107
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,493.266785145
0.0,,,2,,1.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,494.667787075
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,496.068994045
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,497.469704151
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,498.868751049
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,500.266005993
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,501.666495085
,gold,3.0,2,left,,R,,,6.0,3.0,1.0,left,1,3v2,2.4510550499,,S,6.0,3.0,3.0,6.0,503.067326069
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,505.518381119
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,507.217739105
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,508.61849308
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,510.018712997
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,511.419661045
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,1.0,,,,,,512.820351124
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,514.21622014
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,515.616491079
0.0,,,2,,1.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,517.018013
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,518.418515205
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,519.818402052
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,521.219281197
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,522.619610071
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,524.020762205
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,525.416694164
,gold,3.0,2,right,,F,,,6.0,2.0,0.0,left,1,3v2,1.44947910309,,V,2.0,2.0,6.0,6.0,526.817425013
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,528.266904116
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,529.968301058
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,531.369014978
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,532.768591166
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,534.169588089
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,535.569776058
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,536.965464115
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,538.366352081
0.0,,,2,,1.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,539.766863108
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,541.167077065
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,542.568418026
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,543.969111204
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,545.370081186
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,546.765648127
,gold,3.0,2,right,,R,,,5.0,2.0,1.0,right,1,3v2,1.99265909195,,M,2.0,2.0,5.0,5.0,548.165511131
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,550.158170223
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,551.858149052
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,553.262926102
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,554.658938169
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,1.0,,,,,,556.059919119
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,557.459896088
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,558.85930419
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,560.259975195
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,561.660848141
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,563.061120987
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,564.462419987
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,565.858110189
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,567.258351088
,gold,3.0,2,left,,H,,,8.0,4.0,0.0,right,1,3v2,2.4813349247,,J,4.0,8.0,8.0,4.0,568.658999205
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,571.140334129
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,572.839485168
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,574.240592003
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,575.640770197
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,577.041637182
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,578.442103148
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,579.842383146
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,581.243124008
0.0,,,2,,1.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,582.644095182
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,584.043236017
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,585.444097996
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,586.84427309
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,588.240135193
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,589.640915155
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,591.041932106
,gold,3.0,2,right,,J,,,6.0,2.0,0.0,left,1,3v2,2.86680793762,,S,2.0,2.0,6.0,6.0,592.442272186
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,595.309080124
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,597.011258125
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,598.407124996
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,599.807638168
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,601.207753181
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,602.609587193
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,604.009090185
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,605.410156012
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,606.810899019
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,608.206411123
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,609.606963158
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,611.008170128
,gold,3.0,2,left,,P,,,6.0,2.0,0.0,right,1,3v2,2.5866048336,,K,6.0,2.0,2.0,6.0,612.409200191
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,614.995805025
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,616.694114208
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,618.095405102
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,619.495584011
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,620.896356106
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,622.296771049
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,623.697599173
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,625.093204021
0.0,,,2,,1.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,626.494217157
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,627.894420147
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,629.293400049
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,630.693901062
,gold,3.0,2,right,,B,,,8.0,4.0,1.0,right,1,3v2,1.72663784027,,D,8.0,8.0,4.0,4.0,632.095003128
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,633.821640968
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,635.520059109
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,636.921133995
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,1.0,,,,,,638.320933104
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,639.722249985
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,641.122313023
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,642.523366213
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,643.922912121
0.0,,,2,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,645.320196152
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,646.723240137
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,648.121443987
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,649.520009995
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,650.920994997
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,652.321788073
,gold,3.0,2,left,,Z,,,5.0,2.0,0.0,right,1,3v2,2.03115296364,,H,5.0,2.0,2.0,5.0,653.722063065
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,655.753216028
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,657.452661037
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,658.852576017
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,660.253761053
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,661.654056072
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,663.055329084
